Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
1686630.89,-9.376300156,2.936630458,0.831522877
1686640.656,-9.451215061,2.940646802,1.032340102
1686650.421,-9.299054841,3.017274934,0.863746676
1686660.187,-9.834212122,2.903883448,1.194172424
1686669.952,-9.605612958,3.059543315,0.977165763
1686679.718,-9.718860227,2.943818008,1.190900421
1686689.484,-9.642465632,3.062761043,1.13805215
1686699.249,-9.642598683,3.182494941,1.12474704
1686709.015,-9.567369294,3.259107565,0.955378257
1686718.781,-9.874153195,3.14092438,1.046218976
1686728.546,-9.952382282,3.21831236,0.915617998
1686738.312,-9.758623898,3.021213742,1.060687121
1686748.077,-9.758978701,3.340504137,1.025206826
1686757.843,-9.30066355,3.374057516,0.702875796
1686767.609,-9.5297546,3.297413877,0.870693866
1686777.374,-9.222478813,3.336580835,0.829041737
1686787.14,-9.106816465,3.0971363,0.856814992
1686796.906,-9.336040567,3.140226559,1.011327952
1686806.671,-9.223644019,3.294250425,0.712521225
1686816.437,-9.412523862,3.101106123,1.055306149
1686826.202,-9.376118723,3.136993324,0.849666209
1686835.968,-9.185045552,3.17452428,0.726214014
1686845.734,-9.568268397,2.977309359,0.865467966
1686855.499,-9.644034023,3.019624262,0.981213122
1686865.265,-9.645332279,3.09702775,0.8513875
1686875.031,-9.721952657,2.817633148,0.881657401
1686884.796,-9.605612958,3.059543315,0.977165763
1686894.562,-9.606955564,3.176858102,0.842905104
1686904.327,-9.722440511,3.25665744,0.832871996
1686914.093,-9.684781466,3.255052453,0.752622642
1686923.859,-9.797536849,3.060310918,1.015545889
1686933.624,-9.797000613,2.94138339,1.069169516
1686943.39,-9.837389221,3.21752925,0.876462515
1686953.156,-9.64465896,3.218374388,0.918719422
1686962.921,-9.336935638,3.218436417,0.921820846
1686972.687,-9.221765176,3.05800811,0.900405511
1686982.452,-9.297127616,3.101129384,1.056469183
1686992.218,-8.990162282,3.419675436,0.983771797
1687001.984,-9.184283532,3.21604832,0.80241601
1687011.749,-9.183924697,3.25676599,0.838299489
1687021.515,-8.994149783,3.371700433,0.585021671
1687031.281,-9.221765176,3.05800811,0.900405511
1687041.046,-9.489321641,2.981356718,1.067835904
1687050.812,-9.722621944,3.056294573,0.814728664
1687060.577,-9.566744357,3.060357439,1.017871958
1687070.343,-9.761579245,3.135303048,0.765152396
1687080.109,-9.914231351,3.137691145,0.884557233
1687089.874,-9.835913563,2.980480566,1.024028285
1687099.64,-9.642465632,3.062761043,1.13805215
1687109.406,-10.21823731,3.065063851,1.253192529
1687119.171,-9.989283338,2.901433323,1.071666163
1687128.937,-9.679765842,3.1050837,1.254184984
1687138.702,-9.795343522,2.904697572,1.234878618
1687148.468,-9.717695021,2.986148419,1.307420933
1687158.234,-9.565087266,3.023671621,1.18358106
1687167.999,-9.409479814,2.907194219,1.359710947
1687177.765,-9.334250425,2.983806843,1.190342165
1687187.531,-9.487035581,3.105928838,1.296441891
1687197.296,-9.335056795,2.982194103,1.109705132
1687207.062,-9.334339125,3.063629442,1.181472091
1687216.827,-9.374957549,2.819315671,0.965783536
1687226.593,-9.261528847,3.135403844,0.770192211
1687236.359,-9.260633776,3.057193986,0.859699317
1687246.124,-9.491470618,3.097058764,0.852938212
1687255.89,-9.567506377,3.018833399,0.941669962
1687265.656,-9.68433393,3.215947524,0.797376195
1687275.421,-9.720739069,3.180060323,1.003016135
1687285.187,-9.605254123,3.100260985,1.013049243
1687294.952,-9.643272003,3.061148302,1.057415118
1687304.718,-9.68204787,3.340519644,1.025982182
1687314.484,-9.912171075,3.101811697,1.090584851
1687324.249,-9.720247184,3.101044095,1.052204725
1687334.015,-9.606951532,3.536866166,0.843308289
1687343.781,-9.452017399,3.299042125,0.952106255
1687353.546,-9.299812829,3.335758957,0.787947865
1687363.312,-9.41485024,3.376453366,0.82266831
1687373.077,-9.298962108,3.297460399,0.873019934
1687382.843,-9.183521512,3.25757236,0.878618005
1687392.609,-9.259690323,3.299080893,0.954044645
1687402.374,-9.182670792,3.219273801,0.963690075
1687412.14,-9.338504028,3.175299636,0.764981818
1687421.906,-9.492813224,3.214373551,0.718677553
1687431.671,-9.183388461,3.137838462,0.891923116
1687441.437,-9.645199228,2.977293852,0.86469261
1687451.202,-9.683172757,2.89826987,0.913493522
1687460.968,-9.606241927,2.898285378,0.914268878
1687470.734,-9.528278942,3.060365193,1.018259636
1687480.499,-9.795653974,3.184076667,1.20383336
1687490.265,-9.681019748,3.142575888,1.128794399
1687500.031,-9.835466028,2.941375637,1.068781838
1687509.796,-9.644481558,3.058729191,0.936459569
1687519.562,-9.605342824,3.180083583,1.004179169
1687529.327,-9.489277291,2.941445419,1.07227094
1687539.093,-9.567683779,3.178478596,0.923929815
1687548.859,-9.489454692,3.101090616,1.054530793
1687558.624,-9.299320943,3.256742729,0.837136455
1687568.39,-9.337294472,3.177718747,0.885937367
1687578.156,-9.299458026,3.016468563,0.823428159
1687587.921,-8.993121661,3.173756678,0.687833888
1687597.687,-9.260678126,3.097105286,0.85526428
1687607.452,-9.336669535,2.978968621,0.948431067
1687617.218,-9.375804238,3.217622293,0.881114652
1687626.984,-9.41306413,2.860025587,1.001279338
1687636.749,-9.490619897,3.058760206,0.938010281
1687646.515,-9.41467687,2.856800105,0.840005272
1687656.281,-9.683934777,2.856745831,0.837291526
1687666.046,-9.489543393,3.180913214,1.04566072
1687675.812,-9.489277291,2.941445419,1.07227094
1687685.577,-9.602701961,2.985365309,1.268265451
1687695.343,-9.451303761,3.020469401,1.023470029
1687705.109,-9.760010855,3.178439828,0.921991425
1687714.874,-9.718767494,3.224003474,1.20017368
1687724.64,-9.680975398,3.102664589,1.133229436
1687734.406,-9.68276554,3.259084304,0.954215223
1687744.171,-9.335681732,3.180944229,1.047211432
1687753.937,-9.488603971,3.062792057,1.139602863
1687763.702,-9.452198832,3.098679258,0.933962922
1687773.468,-9.452557667,3.057961589,0.898079443
1687783.234,-9.336713886,3.018879921,0.94399603
1687792.999,-9.452380266,2.898316392,0.91581959
1687802.765,-9.452287533,3.178501857,0.925092849
1687812.531,-9.33698402,2.898339652,0.916982624
1687822.296,-9.64474766,3.298196987,0.909849348
1687832.062,-9.643320385,2.741051538,1.052576896
1687841.827,-9.913114528,2.85992479,0.996239523
1687851.593,-9.681918851,2.860777682,1.038884108
1687861.359,-9.79516612,2.745052375,1.252618765
1687871.124,-9.60485497,2.741059291,1.052964574
1687880.89,-9.796597427,2.942189761,1.109488032
1687890.656,-9.758535197,2.941391144,1.069557194
1687900.421,-9.643405054,3.1808822,1.044110008
1687910.187,-9.720025432,2.901487598,1.074379909
1687919.952,-9.796105541,2.863173532,1.158676622
1687929.718,-9.795117738,3.06514914,1.257456987
1687939.484,-9.487930652,3.184138696,1.206934785
1687949.249,-9.681019748,3.142575888,1.128794399
1687959.015,-9.605254123,3.100260985,1.013049243
1687968.781,-9.410596637,3.184960573,1.248028657
1687978.546,-9.567639428,3.138567297,0.928364852
1687988.312,-9.412031976,3.022089895,1.104494739
1687998.077,-9.642780117,2.982132074,1.106603708
1688007.843,-9.181642669,3.021330046,1.066502291
1688017.609,-9.335322897,3.221661898,1.083094911
1688027.374,-9.029974336,3.176974405,0.848720275
1688037.14,-9.299320943,3.256742729,0.837136455
1688046.906,-9.337520256,3.01726718,0.863358998
1688056.671,-9.261214363,3.216032813,0.801640653
1688066.437,-9.376030022,3.057170726,0.858536283
1688076.202,-9.492365689,3.175268622,0.763431106
1688085.968,-9.642288231,2.903115846,1.155792298
1688095.734,-9.48923294,2.90153412,1.076705977
1688105.499,-9.489365991,3.021268017,1.063400867
1688115.265,-9.453408388,3.096260147,0.813007374
1688125.031,-9.720876152,2.939786157,0.98930784
1688134.796,-9.644122723,3.099446861,0.972343049
1688144.562,-9.644122723,3.099446861,0.972343049
1688154.327,-9.796464376,2.822455863,1.122793143
1688164.093,-9.490934382,2.978131237,0.906561839
1688173.859,-9.680620595,2.783374195,1.16870973
1688183.624,-9.528190241,2.980542594,1.027129709
1688193.39,-9.489410342,3.061179317,1.05896583
1688203.156,-9.643900972,2.899890365,0.994518232
1688212.921,-9.721992975,3.217552511,0.87762555
1688222.687,-9.682184953,3.100245478,1.012273887
1688232.452,-9.565804936,2.942236282,1.111814101
1688242.218,-9.720517318,2.980503826,1.025191319
1688251.984,-9.605387174,3.219994883,0.999744132
1688261.749,-9.683257426,3.338100533,0.905026633
1688271.515,-9.569429571,3.294987013,0.749350639
1688281.281,-9.564458297,3.184929559,1.246477945
1688291.046,-9.490394113,3.219211773,0.96058865
1688300.812,-9.375759888,3.177710994,0.885549689
1688310.577,-9.528637777,3.019647523,0.982376156
1688320.343,-9.530875455,3.215172168,0.758608391
1688330.109,-9.489410342,3.061179317,1.05896583
1688339.874,-9.452513317,3.01805029,0.90251448
1688349.64,-9.222345762,3.216846937,0.842346848
1688359.406,-9.413689067,3.058775713,0.938785637
1688369.171,-9.030421871,3.216079334,0.803966722
1688378.937,-9.261484497,3.095492545,0.774627248
1688388.702,-9.298784707,3.137815202,0.890760082
1688398.468,-9.261528847,3.135403844,0.770192211
1688408.234,-9.300127313,3.255129988,0.756499422
1688417.999,-9.183880347,3.216854691,0.842734526
1688427.765,-9.377505679,3.29421941,0.710970513
1688437.531,-9.532218061,3.332486955,0.624347732
1688447.296,-9.568893334,3.176059485,0.802974266
1688457.062,-9.568893334,3.176059485,0.802974266
1688466.827,-9.605121072,2.980527087,1.026354353
1688476.593,-9.566744357,3.060357439,1.017871958
1688486.359,-9.60409295,2.782583331,1.12916657
1688496.124,-9.48766455,2.9446709,1.233545006
1688505.89,-9.525996914,2.824929249,1.246462438
1688515.656,-9.834792709,3.062722275,1.13611376
1688525.421,-9.680793965,3.303027455,1.151372768
1688535.187,-9.604226001,2.902317229,1.115861459
1688544.952,-9.796460344,3.182463927,1.123196328
1688554.718,-9.795520923,3.064342769,1.217138471
1688564.484,-9.56459538,2.944655393,1.232769649
1688574.249,-9.679362657,3.10589007,1.294503501
1688584.015,-9.603238197,3.104292836,1.214641824
1688593.781,-9.527069387,3.062784304,1.139215185
1688603.546,-9.565893637,3.022058881,1.102944027
1688613.312,-9.565534802,3.06277655,1.138827507
1688623.077,-9.758309414,3.101842711,1.092135563
1688632.843,-9.721009203,3.059520055,0.976002729
1688642.609,-9.759430268,3.019601002,0.980050088
1688652.374,-9.567191893,3.099462368,0.973118405
1688662.14,-9.60418165,2.86240593,1.120296496
1688671.906,-9.451795647,3.099485629,0.974281439
1688681.671,-9.335008413,3.302290867,1.114543354
1688691.437,-9.415971095,3.294211657,0.710582835
1688701.202,-9.336262318,3.339783055,0.989152768
1688710.968,-9.337161421,3.05798485,0.899242477
1688720.734,-9.376699309,3.295832151,0.791607546
1688730.499,-9.529218364,3.17848635,0.924317493
1688740.265,-9.220866073,3.339806316,0.990315803
1688750.031,-9.412705295,2.900743256,1.037162817
1688759.796,-9.37598164,3.37726749,0.863374505
1688769.562,-9.335145496,3.062016701,1.100835059
1688779.327,-9.491381917,3.017236166,0.861808285
1688789.093,-9.452061749,3.338953424,0.947671218
1688798.859,-9.490885999,3.298228001,0.91140006
1688808.624,-9.414672839,3.216808169,0.840408458
1688818.39,-9.413955169,3.298243508,0.912175417
1688828.156,-9.412612562,3.180928722,1.046436076
1688837.921,-9.645957216,3.295777876,0.788893799
1688847.687,-9.529621549,3.17767998,0.883998977
1688857.452,-9.452646368,3.137784187,0.889209369
1688867.218,-9.530024734,3.176873609,0.84368046
1688876.984,-9.644884743,3.057922821,0.896141053
1688886.749,-9.723202531,3.2151334,0.756670001
1688896.515,-9.453138254,3.216800416,0.84002078
1688906.281,-9.490128011,2.979743977,0.987198871
1688916.046,-9.491514968,3.136970064,0.848503175
1688925.812,-9.569744055,3.214358044,0.717902197
1688935.577,-9.644570259,3.13855179,0.927589495
1688945.343,-9.492813224,3.214373551,0.718677553
1688955.109,-9.606508029,3.137753173,0.887658657
1688964.874,-9.454214758,3.094647407,0.732370341
1688974.64,-9.454303459,3.174470005,0.723500267
1688984.406,-9.528996612,2.978929854,0.946492677
1688994.171,-9.261528847,3.135403844,0.770192211
1689003.937,-9.608032069,3.054705093,0.735254666
1689013.702,-9.490216712,3.059566576,0.978328798
1689023.468,-9.605746009,3.179277213,0.963860653
1689033.234,-9.528907911,2.899107255,0.95536275
1689042.999,-9.605657308,3.099454615,0.972730727
1689052.765,-9.452287533,3.178501857,0.925092849
1689062.531,-9.527383871,2.982155335,1.107766742
1689072.296,-9.491067433,3.097865135,0.893256728
1689082.062,-9.411628791,3.022896265,1.144813255
1689091.827,-9.527787056,2.981348965,1.067448226
1689101.593,-9.413241531,3.019670784,0.98353919
1689111.359,-9.604806587,3.061156056,1.057802796
1689121.124,-9.566208121,2.941429912,1.071495584
1689130.89,-9.720428617,2.900681228,1.034061393
1689140.656,-9.413556016,2.939041815,0.952090748
1689150.421,-9.453005203,3.097066518,0.85332589
1689160.187,-9.3750019,2.85922697,0.961348499
1689169.952,-9.528278942,3.060365193,1.018259636
1689179.718,-9.414136602,3.097880642,0.894032084
1689189.484,-9.296143844,2.943096927,1.154846363
1689199.249,-9.411717491,3.102718864,1.135943182
1689209.015,-9.643183302,2.981325704,1.066285191
1689218.781,-9.603060796,2.944647639,1.232381971
1689228.546,-9.645735464,3.09622138,0.811068983
1689238.312,-9.605032371,2.900704489,1.035224427
1689248.077,-9.679096555,2.866422274,1.321113721
1689257.843,-9.643227652,3.021237003,1.061850155
1689267.609,-9.720517318,2.980503826,1.025191319
1689277.374,-9.644796043,2.978100223,0.905011126
1689287.14,-9.528952261,2.939018554,0.950927714
1689296.906,-9.71904166,2.743455142,1.172757089
1689306.671,-9.567373326,2.899099501,0.954975072
1689316.437,-9.606419328,3.057930575,0.896528731
1689326.202,-9.451795647,3.099485629,0.974281439
1689335.968,-9.567191893,3.099462368,0.973118405
1689345.734,-9.682051902,2.98051158,1.025578997
1689355.499,-9.412523862,3.101106123,1.055306149
1689365.265,-9.375312352,3.138606065,0.930303242
1689375.031,-9.493442193,3.053115613,0.655780667
1689384.796,-9.493442193,3.053115613,0.655780667
1689394.562,-9.299054841,3.017274934,0.863746676
1689404.327,-9.299502376,3.056379862,0.818993123
1689414.093,-9.644884743,3.057922821,0.896141053
1689423.859,-9.530250518,3.016422042,0.821102091
1689433.624,-9.453855923,3.135365076,0.768253821
1689443.39,-9.566208121,2.941429912,1.071495584
1689453.156,-9.453497089,3.176082746,0.8041373
1689462.921,-9.375671187,3.097888395,0.894419762
1689472.687,-9.452243183,3.138590558,0.929527886
1689482.452,-9.297486451,3.060411714,1.020585704
1689492.218,-9.413822118,3.178509611,0.925480527
1689501.984,-9.413644716,3.018864413,0.943220674
1689511.749,-9.412882696,3.060388453,1.01942267
1689521.515,-9.492768874,3.174462252,0.723112589
1689531.281,-9.412749645,2.940654556,1.03272778
1689541.046,-9.413822118,3.178509611,0.925480527
1689550.812,-9.491829453,3.056341095,0.817054732
1689560.577,-9.644122723,3.099446861,0.972343049
1689570.343,-9.336891287,3.178525118,0.926255883
1689580.109,-9.528101541,2.900719996,1.035999783
1689589.874,-9.491740752,2.976518496,0.825924806
1689599.64,-9.297800935,2.979782745,0.989137261
1689609.406,-9.644167074,3.13935816,0.967908012
1689619.171,-9.451706946,3.01966303,0.983151512
1689628.937,-9.490216712,3.059566576,0.978328798
1689638.702,-9.566744357,3.060357439,1.017871958
1689648.468,-9.607270049,3.096229133,0.811456661
1689658.234,-9.798524652,2.85833531,0.916765525
1689667.999,-9.56679274,2.740260675,1.013033736
1689677.765,-9.413378614,2.779396618,0.969830895
1689687.531,-9.605165422,3.020438386,1.021919316
1689697.296,-9.567683779,3.178478596,0.923929815
1689707.062,-9.682499438,3.019616509,0.980825444
1689716.827,-9.566026688,3.141792778,1.089638917
1689726.593,-9.568086964,3.177672226,0.883611298
1689736.359,-9.719710947,2.982116567,1.105828352
1689746.124,-9.528682127,3.059558822,0.977941119
1689755.89,-9.413733417,3.098687012,0.934350601
1689765.656,-9.644884743,3.057922821,0.896141053
1689775.421,-9.336084917,3.180137858,1.006892916
1689785.187,-9.490349763,3.179300474,0.965023687
1689794.952,-9.608479604,3.093810022,0.690501113
1689804.718,-9.490664248,3.098671505,0.933575244
1689814.484,-9.490398145,2.859203709,0.960185465
1689824.249,-9.566389554,2.741067045,1.053352252
1689834.015,-9.490619897,3.058760206,0.938010281
1689843.781,-9.450904608,2.661267707,1.06338536
1689853.546,-9.488962806,3.022074388,1.103719383
1689863.312,-9.490486846,2.939026308,0.951315392
1689873.077,-9.450856226,2.981364472,1.068223582
1689882.843,-9.337250122,3.137807448,0.890372404
1689892.609,-9.490305413,3.139389174,0.969458724
1689902.374,-9.527561273,3.141800532,1.090026595
1689912.14,-9.684382313,2.895850759,0.792537973
1689921.906,-9.758623898,3.021213742,1.060687121
1689931.671,-9.529980383,3.13696231,0.848115497
1689941.437,-9.644796043,2.978100223,0.905011126
1689951.202,-9.529040962,3.018841153,0.94205764
1689960.968,-9.722085708,2.937367046,0.868352291
1689970.734,-9.645287928,3.057116451,0.855822536
1689980.499,-9.452602017,3.097872888,0.893644406
1689990.265,-9.491648019,3.256703961,0.835198065
1690000.061,-9.450811875,2.941453172,1.072658618
1690009.796,-9.643449404,3.220793499,1.039674971
1690019.562,-9.492635823,3.054728354,0.7364177
1690029.327,-9.568220015,3.297406124,0.870306188
1690039.093,-9.452061749,3.338953424,0.947671218
1690048.859,-9.644078373,3.059535562,0.976778085
1690058.624,-9.337338823,3.217630047,0.88150233
1690068.39,-9.412927047,3.100299753,1.014987633
1690078.156,-9.335903484,3.380500725,1.025036248
1690087.921,-9.491377885,3.377244229,0.862211471
1690097.687,-9.490708598,3.138582804,0.929140208
1690107.452,-9.452602017,3.097872888,0.893644406
1690117.218,-9.644437208,3.018817892,0.940894606
1690126.984,-9.684200879,3.096213626,0.810681305
1690136.749,-9.297933986,3.099516643,0.975832151
1690146.515,-9.335903484,3.380500725,1.025036248
1690156.281,-9.721186605,3.219165252,0.958262582
1690166.046,-9.528545044,3.299832988,0.991649415
1690175.812,-9.413822118,3.178509611,0.925480527
1690185.577,-9.532709947,3.411503183,0.575159142
1690195.343,-9.452017399,3.299042125,0.952106255
1690205.109,-9.411761842,3.142630163,1.131508145
1690214.874,-9.373610911,3.062008948,1.10044738
