Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
1899899.445,-10.28343142,3.048521784,2.426089181
1899909.21,-10.09137851,2.56801222,2.400610981
1899918.976,-9.63046281,2.806766688,2.33833438
1899928.741,-9.24590139,2.526658758,2.332937902
1899938.507,-9.016544238,2.363834601,2.191730052
1899948.273,-8.632293271,2.363105766,2.155288316
1899958.038,-8.787183054,2.561018508,2.050925387
1899967.804,-8.903204237,2.759745373,1.987268653
1899977.57,-9.135875571,2.995941166,1.797058299
1899987.335,-9.09848666,2.873795911,1.689795539
1899997.101,-9.369312957,2.830604855,1.530242764
1900006.866,-8.907280439,2.791592969,1.579648454
1900016.632,-8.793811418,2.70776178,1.38808898
1900026.398,-8.679088491,2.586438402,1.321920092
1900036.163,-8.64165523,2.424381847,1.219092368
1900045.929,-8.640538407,2.146615493,1.330774658
1900055.695,-8.797266715,2.180851186,1.042559295
1900065.46,-8.564772782,2.10430059,1.215029502
1900075.226,-8.568220015,2.297406124,0.870306188
1900084.991,-8.527158087,2.142606902,1.130345111
1900094.757,-8.836941685,2.178424321,0.921216068
1900104.523,-8.60511704,2.340535151,1.026757538
1900114.288,-8.335726082,2.220855528,1.042776395
1900124.054,-8.10480054,2.101168151,1.058407574
1900133.82,-8.142326533,1.983039241,1.151962039
1900143.585,-8.296547029,1.942290557,1.114527847
1900153.351,-8.679584409,2.305446566,1.272328317
1900163.116,-9.142108813,2.423474681,1.173734037
1900172.882,-9.56361564,2.426614873,1.330743644
1900182.648,-10.02730525,2.502312577,1.115628853
1900192.413,-10.2204387,2.500661069,1.03305343
1900202.179,-10.60276244,2.585244353,1.262217673
1900211.945,-11.10334907,2.704071085,1.203554232
1900221.71,-11.02623681,2.904449458,1.222472921
1900231.476,-10.98817458,2.903650842,1.182542082
1900241.241,-10.98844471,2.783110574,1.155528677
1900251.007,-10.87430641,2.460617959,1.03089794
1900260.773,-11.10702209,2.736725051,0.836252549
1900270.538,-17.49561536,5.008769277,0.438463865
1900280.304,-16.45777085,4.567535221,0.376761028
1900290.07,-11.15301094,2.961670427,0.083521357
1900299.835,-11.96025246,2.482572011,0.12860056
1900309.601,-11.34915215,2.394003396,-0.299830197
1900319.366,-11.77451343,2.229434688,-0.528265606
1900329.132,-11.6627902,2.262111915,-0.894404255
1900338.898,-10.20201158,1.260592217,-0.970389151
1900348.663,-8.050827072,0.215268932,-1.236553387
1900358.429,-7.590233925,-0.346621696,-1.331084801
1900368.195,-8.363973235,0.004361223,-1.781938855
1900377.96,-9.097275554,0.399295046,-2.035247688
1900387.726,-9.407728439,0.673773891,-2.311305467
1900397.491,-9.025271646,0.469456708,-2.5271646
1900407.257,-8.949731804,0.266690237,-2.665488125
1900417.023,-8.758973118,0.223592225,-2.820388764
1900426.788,-8.759287603,0.142963256,-2.851837206
1900436.554,-8.567629814,0.381663449,-2.916827553
1900446.32,-8.413949586,0.181331597,-2.933420173
1900456.085,-8.297210734,0.06404007,-2.79799648
1900465.851,-8.296360013,0.025741512,-2.712924411
1900475.616,-8.103315268,0.107215619,-2.639219061
1900485.382,-8.563912447,0.309098183,-2.545090833
1900495.148,-9.099110046,0.595626061,-2.218696937
1900504.913,-9.137035193,0.836698844,-2.165057803
1900514.679,-9.553522365,1.049878347,-1.506082668
1900524.445,-9.479365449,1.364346026,-1.782698704
1900534.21,-9.667124437,1.253443434,-1.327828305
1900543.976,-9.818788739,1.457807138,-1.109643104
1900553.741,-9.702227288,1.500160809,-0.991959557
1900563.507,-9.546930288,1.663062501,-0.846874927
1900573.273,-9.468878602,1.745319718,-0.734014096
1900583.038,-9.506493297,1.707013406,-0.649329705
1900592.804,-9.237324091,1.786890279,-0.655486032
1900602.57,-9.275922557,1.906616424,-0.66917882
1900612.335,-9.23723539,1.707067681,-0.646615958
1900622.101,-8.929020183,1.628113481,-0.594325944
1900631.866,-8.544724865,1.587473347,-0.626332643
1900641.632,-8.507469005,1.58506199,-0.746900514
1900651.398,-8.506751336,1.666497329,-0.675133555
1900661.163,-8.586460112,1.62092593,-0.953703488
1900670.929,-8.855673668,1.580960356,-0.951982198
1900680.695,-8.972053686,1.738969552,-1.051522412
1900690.46,-8.856391338,1.499525017,-1.023749157
1900700.226,-9.28309119,1.812279159,-1.38604204
1900709.991,-9.819232242,1.856920131,-1.153993472
1900719.757,-10.20697479,2.090665798,-1.466710087
1900729.523,-10.82219565,2.250993309,-1.450334566
1900739.288,-11.28512324,2.368215053,-1.589247362
1900749.054,-11.2874093,2.243642933,-1.817853349
1900758.82,-10.90181573,2.125599311,-1.720034426
1900768.585,-11.13068503,1.849399177,-1.530041171
1900778.351,-11.78531072,2.127840091,-1.607995472
1900788.116,-18.2869658,4.84452994,-1.773502981
1900797.882,-15.36154606,3.729215572,-1.539221387
1900807.648,-11.20765618,2.249303032,-1.534848379
1900817.413,-11.54901072,1.898901631,-1.054918471
1900827.179,-11.35292193,1.786463834,-0.676808324
1900836.945,-13.00276182,2.394476363,-0.276181837
1900846.71,-11.73089934,1.95973979,-0.013010475
1900856.476,-8.569715832,0.73441449,0.720724493
1900866.241,-6.100369535,-0.249969839,1.501508068
1900876.007,-6.403254635,-0.240355423,1.982228839
1900885.773,-8.824858226,1.12259124,2.129562001
1900895.538,-10.66948462,2.125646143,2.28230715
1900905.304,-11.12994472,2.567802873,2.390143673
1900915.07,-10.62837028,2.65095175,2.54758748
1900924.835,-10.3571408,2.694949175,2.74745877
1900934.601,-10.16776907,2.809077249,2.453862436
1900944.366,-10.28446357,2.886457476,2.32287378
1900954.132,-10.36233785,2.644555062,2.227753096
1900963.898,-10.05452583,2.564794492,2.239724594
1900973.663,-9.516776069,2.163370938,2.168546905
1900983.429,-8.900748839,2.004656168,2.232808417
1900993.195,-8.864835586,2.119559598,1.977979887
1901002.96,-8.941451932,2.200173059,2.008652974
1901012.726,-9.17515542,2.274304544,1.715227218
1901022.491,-9.059267289,2.195311577,1.765578842
1901032.257,-9.329287215,2.153733262,1.6866631
1901042.023,-9.140092888,2.427506532,1.375326619
1901051.788,-9.177889016,2.188837354,1.441867678
1901061.554,-9.141979794,1.943732719,1.186635963
1901071.32,-8.912396858,1.94136013,1.068006482
1901081.085,-8.989867957,1.700264086,1.013204314
1901090.851,-8.953418467,1.696239988,0.811999411
1901100.616,-8.914368434,1.897416979,0.870848937
1901110.382,-8.758942414,1.58057671,1.028835493
1901120.148,-8.8370828,1.578142092,0.907104588
1901129.913,-8.875548216,1.578134338,0.90671691
1901139.679,-9.028422073,1.780078931,1.003946562
1901149.445,-8.951176758,1.860723407,1.036170361
1901159.21,-8.719892381,1.7817537,1.087685019
1901168.976,-8.450545773,1.701985377,1.099268839
1901178.741,-8.333895622,1.664516449,1.225822459
1901188.507,-8.565942019,1.701962116,1.098105805
1901198.273,-9.026853683,1.823215712,1.160785591
1901208.038,-9.372683585,1.863863599,1.193179968
1901217.804,-9.526186411,1.904550255,1.227512735
1901227.57,-9.871657479,1.985915812,1.295790592
1901237.335,-10.41026199,2.065629861,1.281493026
1901247.101,-10.83360331,2.265101068,1.255053383
1901256.866,-11.25810984,2.422241865,1.112093229
1901266.632,-11.56610329,2.301639568,1.081978399
1901276.398,-11.25846867,2.381524195,1.076209749
1901286.163,-11.18297318,2.218669024,0.933451187
1901295.929,-10.95231777,1.978441379,0.92206896
1901305.695,-10.76182922,1.814803098,0.740154916
1901315.46,-13.7664215,2.76561854,0.280927016
1901325.226,-20.18966605,5.605283276,0.264163817
1901334.991,-11.30683631,2.201711986,0.085599311
1901344.757,-11.57659014,1.920665876,0.03329379
1901354.523,-11.11733557,1.836098098,-0.195095097
1901364.288,-11.69490141,1.634812558,-0.259372117
1901374.054,-12.506836,2.106327991,-0.683600444
1901383.82,-9.85371822,1.184871252,-0.756437394
1901393.585,-8.201237468,0.382140448,-0.8929776
1901403.351,-8.937902352,0.530349143,-1.482542858
1901413.116,-9.902759182,0.883712405,-1.814379754
1901422.882,-9.866575795,1.119156102,-2.042194878
1901432.648,-9.292376544,0.713708451,-2.31457747
1901442.413,-8.600583688,0.512678778,-2.366061114
1901452.179,-8.295819745,0.266822048,-2.658897599
1901461.945,-8.182709559,0.142273189,-2.886340552
1901471.71,-8.067446365,0.262030347,-2.898482628
1901481.476,-8.068208385,0.220506308,-2.974684624
1901491.241,-8.106044831,0.381756492,-2.912175417
1901501.007,-8.105685996,0.422474161,-2.876291937
1901510.773,-8.219646903,0.585321579,-2.733921053
1901520.538,-8.678316857,0.871058594,-2.447070317
1901530.304,-8.946002342,1.274149163,-2.29254185
1901540.07,-9.057007901,1.322907275,-1.854636242
1901549.835,-9.4407186,1.564716646,-1.764167694
1901559.601,-9.207551348,1.609512689,-1.524365565
1901569.366,-9.206430493,1.691754398,-1.41228009
1901579.132,-9.240194769,1.461148923,-0.942553868
1901588.898,-9.12609678,1.538575671,-1.071216456
1901598.663,-9.197874904,1.628865577,-0.556721174
1901608.429,-9.235578299,1.670381863,-0.480906856
1901618.195,-9.04459383,1.787735417,-0.613229125
1901627.96,-9.31250913,1.670366356,-0.481682213
1901637.726,-9.271983438,1.634494662,-0.275266916
1901647.491,-9.465116885,1.632843153,-0.357842339
1901657.257,-9.233784125,1.873970211,-0.301489459
1901667.023,-9.195766246,1.913082893,-0.345855334
1901676.788,-8.848952571,1.714402549,-0.279872531
1901686.554,-8.62125251,1.58826421,-0.586789483
1901696.32,-8.581892024,1.510062106,-0.496894699
1901706.085,-8.427405426,1.311342994,-0.432850286
1901715.851,-8.313843673,1.50769727,-0.615136501
1901725.616,-8.507291604,1.425416793,-0.729160367
1901735.382,-9.391903422,1.705423926,-0.728803703
1901745.148,-10.58706086,1.979724438,-1.013778078
1901754.913,-10.81847829,2.178428043,-1.078597846
1901764.679,-10.74311585,2.13530677,-1.234661518
1901774.445,-11.16807394,1.971544432,-1.422778411
1901784.21,-10.89895311,1.731324541,-1.43377296
1901793.976,-10.86438247,1.963542757,-1.822862149
1901803.741,-11.40204756,1.925135649,-1.743217573
1901813.507,-11.51650438,1.806991231,-1.650438464
1901823.273,-15.98595148,3.791173967,-2.441301668
1901833.038,-18.05599187,5.044939328,-1.753033581
1901842.804,-10.63121522,2.0083388,-1.58306002
1901852.57,-11.24442418,1.812690098,-1.365495104
1901862.335,-11.0868008,1.700244547,-0.987772635
1901872.101,-11.12239554,2.02597815,-0.701092477
1901881.866,-12.70090081,2.942813767,-0.859311639
1901891.632,-11.0007217,2.558556597,-0.072170144
1901901.398,-8.41665651,1.092840827,0.642041357
1901911.163,-6.71701767,0.467503121,1.37515604
1901920.929,-6.788078125,0.639228366,1.961418281
1901930.695,-8.635389733,1.876912842,1.845642111
1901940.46,-10.4776454,2.564709203,2.235460135
1901950.226,-10.62890652,2.769879277,2.493963853
1901959.991,-9.896898421,2.812357005,2.617850248
1901969.757,-9.780788537,2.533807541,2.690377056
1901979.523,-9.819520055,2.773267583,2.663379157
1901989.288,-10.12532018,2.497051941,2.852597055
1901999.054,-10.31876408,2.774779527,2.738976375
1902008.82,-9.897483039,2.611187768,2.559388399
1902018.585,-9.7801636,2.335057415,2.752870756
1902028.351,-9.395420747,2.255312352,2.76561761
1902038.116,-9.165434626,2.253746133,2.687306646
1902047.882,-9.089221465,2.172326301,2.616315043
1902057.648,-9.280117234,1.975150148,2.757507385
1902067.413,-9.321537996,2.0892317,2.461584983
1902077.179,-9.401787041,1.802579765,2.128988238
1902086.945,-9.403040947,1.840071953,2.003597652
1902096.71,-9.21295558,1.675627302,1.781365092
1902106.476,-9.177356811,1.709901762,1.495088119
1902116.241,-9.023140347,1.390642383,1.532119126
1902126.007,-8.987005342,1.305989316,1.29946578
1902135.773,-8.950330069,1.462416785,1.120839245
1902145.538,-9.025603809,1.42571546,1.285772991
1902155.304,-9.065681964,1.422482225,1.124111248
1902165.07,-8.986690858,1.386618284,1.330914222
1902174.835,-9.102756391,1.625256449,1.262822451
1902184.601,-8.870351159,1.628528452,1.426422585
1902194.366,-8.793420328,1.628543959,1.427197941
1902204.132,-8.448263745,1.466549433,1.327471641
1902213.898,-8.523493134,1.389936808,1.496840424
1902223.663,-8.639066781,1.549558745,1.477937243
1902233.429,-8.676681476,1.511252433,1.562621634
1902243.195,-9.138129376,1.751433556,1.571677793
1902252.96,-9.408326704,1.869500438,1.475021904
1902262.726,-9.599399874,1.831969482,1.598474099
1902272.491,-9.90586929,1.794415265,1.720763261
1902282.257,-10.44375614,1.955564653,1.778232653
1902292.023,-11.09932529,1.99211866,1.605933025
1902301.788,-11.56037,2.233106154,1.6553077
1902311.554,-11.52302141,2.510880262,1.544013088
1902321.32,-11.25555767,2.307346189,1.367309437
1902331.085,-11.06336768,2.067110791,1.355539532
1902340.851,-10.56488567,2.024074806,1.203740318
1902350.616,-10.64347763,1.700737053,1.036852675
1902360.382,-16.38246083,3.844309119,0.215455948
1902370.148,-19.03194591,5.133031255,0.65156273
1902379.913,-10.03654222,1.723838633,0.191931645
1902389.679,-11.65123491,2.045222488,0.261124421
1902399.445,-11.7333628,1.994812868,-0.25935661
1902409.21,-11.81155157,1.672281485,-0.385925736
1902418.976,-11.6603348,1.50702271,-0.648864491
1902428.741,-9.469164864,0.184747195,-0.762640243
1902438.507,-7.356086933,-0.819866174,-0.993308677
1902448.273,-8.049802982,-0.342682887,-1.134144356
1902458.038,-9.55272809,-0.028533104,-1.426655191
1902467.804,-9.555502004,0.285919068,-1.704046583
1902477.57,-9.213703954,0.237207478,-2.139626123
1902487.335,-8.866801579,-0.041295465,-2.064773247
1902497.101,-8.483090879,-0.283104836,-2.155241795
1902506.866,-8.59884596,-0.323845766,-2.192288308
1902516.632,-8.524108457,-0.168216914,-2.410845681
1902526.398,-8.714911493,-0.085207602,-2.26038008
1902536.163,-8.753106774,0.035324913,-2.233754352
1902545.929,-8.750328829,0.080880805,-1.955959775
1902555.695,-8.788165275,0.242130989,-1.893450567
1902565.46,-9.05643941,0.084044257,-1.797787134
1902575.226,-9.169811666,0.808068976,-1.596551216
1902584.991,-9.360167167,0.851973359,-1.401332062
1902594.757,-9.511521016,0.776957968,-1.152101603
1902604.523,-9.358239942,0.935827809,-1.208609554
1902614.288,-9.432304126,0.901545595,-0.922720259
1902624.054,-9.468616532,1.145843859,-0.70780706
1902633.82,-9.505513557,1.188972886,-0.55135571
1902643.585,-9.504707187,1.190585626,-0.470718678
1902653.351,-9.387383716,1.274463337,-0.276833136
1902663.116,-9.654851481,1.117989347,-0.10053267
1902672.882,-9.502735611,1.234528777,-0.273561133
1902682.648,-9.385053306,1.359124158,-0.043792112
1902692.413,-9.424325091,1.357503664,-0.124816822
1902702.179,-9.310001318,1.595381979,-0.230901041
1902711.945,-9.271850387,1.514760764,-0.261961806
1902721.71,-9.041775565,1.433371946,-0.331402697
1902731.476,-8.735890768,1.269756926,-0.512153707
1902741.241,-8.389839114,1.029552542,-0.5223729
1902751.007,-8.005273662,1.109452676,-0.527366193
1902760.773,-8.239916572,1.301705318,-0.914734092
1902770.538,-9.006672714,1.186654571,-0.667271444
1902780.304,-9.162772053,1.382148202,-0.892589922
1902790.07,-9.66438681,1.698918688,-1.05406558
1902799.835,-10.08840145,1.777043257,-1.147837144
1902809.601,-10.13094307,1.8088831,-1.555845022
1902819.366,-10.74356741,1.814403635,-1.279818257
1902829.132,-10.97552511,1.772026703,-1.398664837
1902838.898,-10.93818055,1.689792747,-1.510362634
1902848.663,-10.97610973,1.570857466,-1.457126685
1902858.429,-10.89989657,1.489437634,-1.528118288
1902868.195,-11.1295682,1.571632822,-1.418358881
1902877.96,-16.55827592,3.60037124,-1.981437975
1902887.726,-16.82681212,4.041760368,-1.911981578
1902897.491,-11.86206415,1.968179386,-1.591030681
1902907.257,-11.81800253,1.65937956,-1.031021997
1902917.023,-10.78024269,1.657976166,-1.101191722
1902926.788,-11.81249099,1.790402642,-0.479867879
1902936.554,-11.57757391,2.078698332,-0.06508339
1902946.32,-9.225232568,1.451073325,0.553666271
1902956.085,-6.872983958,0.543262853,1.163142673
1902965.851,-6.750415048,0.997631442,1.881572112
1902975.616,-8.859505478,2.050219813,2.510990672
1902985.382,-10.43420065,3.17467563,2.733781489
1902995.148,-10.73882751,3.660806525,3.04032627
1903004.913,-10.62087507,3.905942174,3.297108697
1903014.679,-10.19614276,3.909252944,3.462647221
1903024.445,-10.27025129,3.91488203,3.744101479
1903034.21,-10.15543967,3.713736053,3.686802664
1903043.976,-10.23478961,3.708882324,3.44411621
1903053.741,-9.925320493,3.592435936,3.62179681
1903063.507,-9.770700844,3.273982927,3.699146333
1903073.273,-9.35255255,3.38412567,3.206283486
1903083.038,-9.313776682,3.104754328,3.237716421
1903092.804,-8.850578958,3.108072852,3.403642623
1903102.57,-9.007174215,3.022574647,3.12873237
1903112.335,-8.97108356,2.97783288,2.891643988
1903122.101,-8.705680104,2.810178254,2.508912718
1903131.866,-8.935892008,2.651292906,2.564645313
1903141.632,-8.863351864,2.602527041,2.126352027
1903151.398,-8.63301094,2.281670427,2.083521357
1903161.163,-8.326722958,2.118861777,1.943088864
1903170.929,-8.404552891,1.837048064,1.852403216
1903180.695,-8.40751227,1.591129306,1.556465307
1903190.46,-8.485426872,1.749146255,1.457312771
1903200.226,-8.563164073,1.747518008,1.375900382
1903209.991,-8.872096951,1.745036868,1.251843409
1903219.757,-9.023987036,1.788949005,1.447450242
1903229.523,-9.027297186,2.222328704,1.116435223
1903239.288,-9.258537213,2.261387112,1.069355602
1903249.054,-9.337258186,2.417791321,0.889566033
1903258.82,-9.181783784,2.421047816,1.05239081
1903268.585,-9.028103557,2.220715964,1.03579819
1903278.351,-8.799371341,2.256641933,0.83209664
1903288.116,-8.952470982,2.298134958,0.906747924
1903297.882,-9.18456173,2.375491925,0.774596233
1903307.648,-9.417188714,2.571776418,0.588820916
1903317.413,-9.801213897,2.73295682,0.647841021
1903327.179,-9.801213897,2.73295682,0.647841021
1903336.945,-9.956998752,3.00907942,0.453970986
1903346.71,-10.37756616,2.894098455,0.704922736
1903356.476,-10.37908617,3.171058439,0.552921929
1903366.241,-10.38034007,3.208550627,0.427531344
