Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
366932.6477,-9.573409008,3.967028138,0.351406884
366942.4133,-9.150736976,4.006218356,0.310917789
366952.179,-9.265778419,3.686904701,0.345235049
366961.9446,-9.036239833,3.724443411,0.222170532
366971.7102,-9.190194227,3.444226931,0.211346561
366981.4758,-9.153518954,3.600654401,0.032720027
366991.2415,-9.152623883,3.522444543,0.122227133
367001.0071,-9.268064479,3.562332581,0.116629062
367010.7727,-9.304739752,3.405905112,0.295255596
367020.5383,-9.115323672,3.480121886,0.006094299
367030.304,-9.346878184,3.438551325,-0.072433765
367040.0696,-9.459230382,3.24461616,0.230807999
367049.8352,-9.307114512,3.361155591,0.057779535
367059.6008,-9.30765478,3.120075054,0.003752723
367069.3665,-9.155091376,3.197509556,-0.124522187
367079.1321,-9.230054663,2.881429136,0.071456817
367088.8977,-9.345942794,2.960422104,0.021105193
367098.6633,-9.19270607,3.159203244,-0.039837796
367108.429,-9.344821939,3.042663813,0.133190668
367118.1946,-9.536298295,3.004326487,0.216324347
367127.9602,-9.151732843,3.084226621,0.211331054
367137.7258,-9.458738496,3.165599932,0.279996588
367147.4915,-9.3433866,3.205534492,0.276724586
367157.2571,-9.342088344,3.128131004,0.406550208
367167.0227,-9.265871151,3.406719236,0.33596179
367176.7883,-9.381267397,3.406695975,0.334798756
367186.554,-9.419285277,3.367583293,0.379164631
367196.3196,-9.340967489,3.210372714,0.518635683
367206.0852,-9.381267397,3.406695975,0.334798756
367215.8508,-9.497199879,3.525600242,0.280012096
367225.6165,-9.342443147,3.447421398,0.371069914
367235.3821,-9.533605018,3.489713041,0.485652036
367245.1477,-9.495857272,3.408285455,0.414272755
367254.9133,-9.417628186,3.330897475,0.544873733
367264.679,-9.494647717,3.410704566,0.535228304
367274.4446,-9.418253123,3.529647601,0.482380033
367284.2102,-9.417849938,3.530453971,0.522698549
367293.9758,-9.572473619,3.488898917,0.444945841
367303.7415,-9.533201833,3.490519411,0.525970552
367313.5071,-9.419821513,3.48651082,0.325541005
367323.2727,-9.532665597,3.371591884,0.579594179
367333.0383,-9.459048948,3.444979027,0.248951331
367342.804,-9.420583533,3.44498678,0.249339009
367352.5696,-9.379432905,3.21036496,0.518248005
367362.3352,-9.419462678,3.52722849,0.361424484
367372.1008,-9.497022478,3.365955045,0.297752243
367381.8665,-9.460883441,3.641310042,0.065502082
367391.6321,-9.503965326,3.432069348,-0.396532608
367401.3977,-9.346293565,3.639720562,-0.013971917
367411.1633,-9.385609701,3.678011367,-0.099431664
367420.929,-9.384763012,3.279704744,-0.01476278
367430.6946,-9.414979259,3.856195328,0.809766385
367440.4602,-9.807124592,2.961135431,0.056771572
367450.2258,-9.415124406,2.895905034,0.795251719
367459.9915,-9.224272987,3.132992487,0.64962434
367469.7571,-8.960970126,3.401136672,0.056833601
367479.5227,-9.11200949,3.40675025,0.337512503
367489.2883,-9.303485846,3.368412924,0.420646182
367499.054,-9.378626534,3.211977701,0.598885038
367508.8196,-9.379791739,3.169647291,0.482364526
367518.5852,-9.420002946,3.286147953,0.307397672
367528.3508,-9.342265746,3.287776201,0.388810061
367538.1165,-9.4559162,3.171244524,0.562226202
367547.8821,-9.572074465,3.129697223,0.484861172
367557.6477,-9.571897064,2.970052026,0.50260132
367567.4133,-9.648110225,3.051471858,0.573592923
367577.179,-9.800851031,3.133682554,0.684127686
367586.9446,-9.494470315,3.251059369,0.552968451
367596.7102,-9.645691114,3.05631008,0.81550402
367606.4758,-9.688236763,2.728141859,0.407092957
367616.2415,-9.960583068,2.961910788,0.095539376
367626.0071,-9.419555411,3.247043025,0.352151225
367635.7727,-8.997645399,3.244709203,0.235460135
367645.5383,-9.34355997,3.725187752,0.259387624
367655.304,-9.652093694,3.36350492,0.175245982
367665.0696,-9.459093299,3.484890326,0.244516294
367674.8352,-9.343112434,3.686082824,0.304141177
367684.6008,-9.381803633,3.525623503,0.28117513
367694.3665,-9.496038706,3.207922588,0.396129422
367704.1321,-9.611745404,3.487278423,0.363921131
367713.8977,-9.190238577,3.48413823,0.206911524
367723.6633,-9.152894017,3.401904275,0.095213727
367733.429,-9.345757329,3.520793034,0.03965171
367743.1946,-9.229466012,3.442606437,0.13032185
367752.9602,-9.535040357,3.326842362,0.342118118
367762.7258,-9.266992006,3.324477526,0.223876315
367772.4915,-9.267887077,3.402687384,0.134369209
367782.2571,-9.11344483,3.243879572,0.193978585
367792.0227,-9.150878091,3.405936126,0.296806308
367801.7883,-9.343205167,3.405897358,0.294867918
367811.554,-9.035211711,3.526499655,0.324982748
367821.3196,-9.343205167,3.405897358,0.294867918
367831.0852,-9.421744706,3.762664434,0.133221682
367840.8508,-9.842533864,3.847239965,0.361998248
367850.6165,-9.803802346,3.607779923,0.388996146
367860.3821,-9.263637506,2.851186527,0.559326371
367870.1477,-9.380106224,3.089018322,0.450916083
367879.9133,-9.496345126,3.847309747,0.36548735
367889.679,-9.417624154,3.690905538,0.545276918
367899.4446,-9.456944322,3.36918828,0.459413986
367909.2102,-9.418341823,3.609470199,0.473509959
367918.9758,-9.264927698,3.648606142,0.430307119
367928.7415,-9.188714537,3.56718631,0.359315516
367938.5071,-9.574400844,3.405044467,0.252223334
367948.2727,-9.535040357,3.326842362,0.342118118
367958.0383,-9.536116862,3.204689354,0.234467679
367967.804,-9.419285277,3.367583293,0.379164631
367977.5696,-9.382476953,3.404276864,0.213843207
367987.3352,-9.036509967,3.603903143,0.195157126
367997.1008,-9.152579532,3.482533243,0.12666217
368006.8665,-9.230316733,3.480904996,0.045249781
368016.6321,-9.229151528,3.523235406,0.161770293
368026.3977,-9.382388252,3.324454266,0.222713281
368036.1633,-9.421748738,3.40265637,0.132818497
368045.929,-9.767449621,2.963562296,0.178114799
368055.6946,-10.11113458,2.528500074,0.425003683
368065.4602,-8.877858467,3.293513836,0.675691811
368075.2258,-8.228510463,3.764517535,0.225876734
368084.9915,-8.920125918,3.80590201,0.295100525
368094.7571,-9.806939127,3.521506362,0.07531809
368104.5227,-9.65410962,3.359473068,-0.0263466
368114.2883,-9.458778814,3.565519295,0.275964737
368124.054,-8.996564862,3.726870275,0.343513759
368133.8196,-8.881257317,3.806716134,0.335806719
368143.5852,-9.115182558,4.080404116,0.02020578
368153.3508,-9.457932125,3.167212672,0.360633621
368163.1165,-10.38151334,2.446204089,0.310204461
368172.8821,-10.79984307,2.13569848,0.784923976
368182.6477,-9.691683996,2.921247393,0.062369643
368192.4133,-9.305731587,2.843921441,0.196072046
368202.179,-9.53191164,2.693099796,0.654989804
368211.9446,-10.58135579,3.391134579,-0.443271072
368221.7102,-9.02099137,1.274940336,1.747016817
368231.4758,-9.452376234,3.258324456,0.916222775
368241.2415,-9.188000899,3.288613586,0.430679289
368251.0071,-9.225168058,3.211202345,0.560117234
368260.7727,-9.458468362,3.2861402,0.307009994
368270.5383,-9.305501772,3.364381072,0.2190536
368280.304,-9.572743753,3.368358649,0.417932435
368290.0696,-9.341060222,2.930187248,0.509362425
368299.8352,-9.225393842,3.050750777,0.537538865
368309.6008,-9.340967489,3.210372714,0.518635683
368319.3665,-9.494607398,3.010785203,0.539260155
368329.1321,-9.454037357,2.93500221,0.750110488
368338.8977,-9.686039404,2.932536577,0.626828871
368348.6633,-9.4947848,3.1704304,0.521520008
368358.429,-9.685724919,3.013165546,0.658277314
368368.1946,-9.722263109,3.097012243,0.850612144
368377.9602,-9.799645507,2.776093601,0.804680049
368387.7258,-9.800048692,2.775287231,0.764361533
368397.4915,-9.649904399,2.847883511,0.394175525
368407.2571,-9.190109558,3.004396269,0.219813449
368417.0227,-9.499175486,3.121649027,0.082451366
368426.7883,-9.306937111,3.201510394,0.075519682
368436.554,-9.46075039,3.521576144,0.078807192
368446.3196,-9.497244229,3.565511541,0.275577059
368456.0852,-9.228792693,3.563953075,0.197653772
368465.8508,-9.073632776,3.486580602,0.329030107
368475.6165,-9.306122677,3.923139262,0.156963085
368485.3821,-9.614341917,3.642085398,0.104269886
368495.1477,-9.57417506,3.565496034,0.274801703
368504.9133,-9.57476371,3.004318733,0.215936669
368514.679,-9.343926868,2.964453955,0.222697774
368524.4446,-9.229603095,3.202332271,0.116613555
368534.2102,-9.229691796,3.28215487,0.107743481
368543.9758,-9.535669326,3.165584425,0.279221232
368553.7415,-9.805286068,3.12481248,0.240624007
368563.5071,-9.996677754,2.646644491,0.332224574
368573.2727,-9.419156258,2.887841331,0.392066557
368583.0383,-9.305816256,3.283752103,0.187605158
368592.804,-9.766953703,3.244554131,0.227706574
368602.5696,-9.57238895,3.049068255,0.45341273
368612.3352,-9.460665721,3.081745482,0.087274081
368622.1008,-9.42022873,3.125696386,0.284819303
368631.8665,-9.458827196,3.24542253,0.271126515
368641.6321,-9.496574942,3.326850116,0.342505796
368651.3977,-9.459633567,3.24380979,0.190489482
368661.1633,-9.574582277,3.2046816,0.234080001
368670.929,-9.382343901,3.284542966,0.227148318
368680.6946,-9.266141285,3.286178968,0.308948385
368690.4602,-9.498232033,3.363535934,0.176796694
368700.2258,-9.534189637,3.288543804,0.427190187
368709.9915,-9.498187683,3.323624635,0.181231731
368719.7571,-9.536294263,3.364334551,0.216727532
368729.5227,-9.343475301,3.28535709,0.267854512
368739.2883,-9.266814605,3.164832329,0.241616462
368749.054,-9.191581184,3.601453017,0.072650865
368758.8196,-9.150652307,3.566387694,0.319384677
368768.5852,-9.306707295,3.721970025,0.098501237
368778.3508,-9.574985462,3.20387523,0.193761485
368788.1165,-9.07470928,3.364427593,0.221379669
368797.8821,-9.305949307,3.403486001,0.174300047
368807.6477,-9.344684857,3.282937979,0.146898963
368817.4133,-9.807523745,3.320337125,0.016856241
368827.179,-9.728581021,2.96437642,0.218820994
368836.9446,-9.576017616,3.041810922,0.090546083
368846.7102,-9.846214944,3.159877804,-0.006109806
368856.4758,-10.7293632,2.122812061,0.140603072
368866.2415,-9.611842169,2.847084894,0.354244687
368876.0071,-8.000189497,3.079621006,-0.018949703
368885.7727,-9.618829367,2.953110496,-0.3444752
368895.5383,-9.420809317,3.284535213,0.22676064
368905.304,-8.573538027,3.446770099,0.338504958
368915.0696,-9.417225001,3.331703845,0.58519225
368924.8352,-9.959994417,3.523088088,0.15440441
368934.6008,-9.381400448,3.526429873,0.321493646
368944.3665,-9.790638351,3.034107914,1.705395703
368954.1321,-9.099571228,2.031626775,1.58133873
368963.8977,-9.990134059,2.939731882,0.986594093
368973.6633,-9.495998387,2.808003225,0.400161274
368983.429,-9.80309274,2.969199135,0.459956735
368993.1946,-9.572703434,2.968439286,0.421964287
369002.9602,-9.725536973,2.770464516,0.523225791
369012.7258,-9.727149714,2.767239035,0.361951726
369022.4915,-9.494877533,2.890244935,0.512246749
369032.2571,-9.609290006,2.732189218,0.609460895
369042.0227,-9.763599203,2.771263133,0.56315663
369051.7883,-9.687829546,3.088956293,0.447814659
369061.554,-9.649545564,2.88860118,0.430059005
369071.3196,-9.493623627,2.852752747,0.637637335
369081.0852,-9.225256759,3.291024943,0.55124716
369090.8508,-9.764401541,3.129658456,0.482922782
369100.6165,-9.802423453,2.730537709,0.526885472
369110.3821,-9.803633008,2.728118598,0.405929923
369120.1477,-9.611394633,2.807979965,0.39899824
369129.9133,-9.574316175,2.965213804,0.260690222
369139.679,-9.726254642,2.689029177,0.451458832
369149.4446,-9.882535414,2.68415994,0.207997023
369159.2102,-9.768304374,2.641852791,0.092639545
369168.9758,-9.460984237,2.641108449,0.055422453
369178.7415,-8.962901382,2.957274158,-0.136292092
369188.5071,-9.346833833,3.398640025,-0.067998728
369198.2727,-9.386016918,3.317196933,-0.140153365
369208.0383,-9.462540532,3.67799586,-0.10020702
369217.804,-9.577263458,3.799319237,-0.034038132
369227.5696,-9.4985949,2.962810201,0.140510029
369237.3352,-9.498865034,2.842269932,0.113496623
369247.1008,-9.652637994,2.76241632,0.120815985
369256.8665,-9.383331705,3.082567359,0.128367953
369266.6321,-9.53593946,3.045044157,0.252207826
369276.3977,-9.649811666,3.128068976,0.403448784
369286.1633,-9.459319082,3.324438758,0.221937925
369295.929,-9.49792158,3.084156839,0.207841951
369305.6946,-9.651247005,2.965198297,0.259914866
369315.4602,-9.575392679,2.843060796,0.153039784
369325.2258,-9.498058663,2.843882673,0.194133656
369334.9915,-9.34491064,3.122486412,0.124320594
369344.7571,-9.46062137,3.041834182,0.091709117
369354.5227,-9.499175486,3.121649027,0.082451366
369364.2883,-9.423228428,3.279696991,-0.015150458
369374.054,-9.498232033,3.363535934,0.176796694
369383.8196,-9.49792158,3.084156839,0.207841951
369393.5852,-9.614749134,3.281270964,0.063548185
369403.3508,-9.500074589,2.839850821,-0.007458926
369413.1165,-9.268427345,3.161606848,0.080342397
369422.8821,-9.384138075,3.080954618,0.04773092
369432.6477,-9.45905298,3.084970963,0.248548146
369442.4133,-9.576195018,3.201456119,0.072805936
369452.179,-9.499086786,3.041826429,0.091321439
369461.9446,-9.499312569,2.881374861,0.06874307
369471.7102,-9.344463105,3.083381483,0.169074147
369481.4758,-9.192121452,3.360372481,0.018624053
369491.2415,-9.422736542,3.200680763,0.034038132
369501.0071,-9.461738193,3.319600537,-0.019973173
369510.7727,-9.653484683,3.160722942,0.036147101
369520.5383,-9.653621766,2.920448776,0.022438805
369530.304,-9.808245447,2.878893722,-0.055313903
369540.0696,-9.65393625,2.839819807,-0.009009638
369549.8352,-9.387948175,2.873334419,-0.333279058
369559.6008,-10.30825956,2.118865499,-0.056725051
369569.3665,-9.575618463,2.682609228,0.130461414
369579.1321,-8.345886348,3.000534996,0.026749785
369588.8977,-10.26942724,2.87960705,-0.019647523
369598.6633,-9.001048281,3.397903437,-0.104828142
369608.429,-9.269455467,3.359550604,-0.022469819
369618.1946,-9.653887868,3.159916572,-0.004171416
369627.9602,-9.265963884,3.126533771,0.326688532
369637.7258,-9.612729176,3.645310879,0.265543951
369647.4915,-10.5549698,4.806983477,-1.650826142
369657.2571,-8.985344219,1.629311561,1.465578067
369667.0227,-10.29933707,2.816710474,0.835523714
369676.7883,-9.494700131,2.730599738,0.529986896
369686.554,-9.533794515,2.569334047,0.466702333
369696.3196,-9.841517837,2.569272018,0.463600909
369706.0852,-9.573336435,2.447173284,0.358664217
369715.8508,-9.572618765,2.528608624,0.430431176
369725.6165,-9.342943097,2.806421499,0.321074954
369735.3821,-9.496716057,2.726567886,0.328394315
369745.1477,-9.57391299,2.966020175,0.301008738
369754.9133,-9.651380056,3.084932195,0.246609756
369764.679,-9.64927543,3.009141448,0.457072411
369774.4446,-9.569570685,2.694704783,0.735239159
369784.2102,-9.803540276,3.008304064,0.415203182
369793.9758,-9.381319811,2.726591147,0.329557349
369803.7415,-9.422873625,2.960406597,0.020329836
369813.5071,-9.615112,2.88054523,0.02726152
369823.2727,-9.807753561,2.799877494,-0.006125313
369833.0383,-9.614797516,2.961174199,0.058709963
369842.804,-9.729524474,2.722489513,0.124475665
369852.5696,-9.497119242,2.725761516,0.288075799
369862.3352,-9.461250339,2.880576245,0.028812232
369872.1008,-9.653311313,2.641069681,0.053484063
369881.8665,-9.576469183,2.720907787,0.045389345
369891.6321,-9.460488319,2.922100285,0.105014228
369901.3977,-9.344821939,3.042663813,0.133190668
369911.1633,-9.34405992,3.084187853,0.209392664
369920.929,-9.578122243,3.117601669,-0.119916572
369930.6946,-9.577807758,3.198230637,-0.088468129
369940.4602,-9.576332101,2.961181953,0.059097641
369950.2258,-9.651920324,2.843851659,0.192582944
369959.9915,-9.49787723,3.04424554,0.212276988
369969.7571,-9.613725043,2.723319144,0.165957216
369979.5227,-9.498554581,2.562890838,0.144541881
369989.2883,-9.613636342,2.643496546,0.174827289
369999.054,-9.805781985,2.843820645,0.191032232
370008.8196,-9.498014313,2.803971374,0.198568693
370018.5852,-9.501461546,2.997076908,-0.146154622
370028.3508,-9.574630659,2.884584836,0.229241779
370038.1165,-9.498461849,2.843076303,0.15381514
370047.8821,-9.572078497,2.76968916,0.484457987
370057.6477,-9.72844797,2.844642522,0.232126104
370067.4133,-9.576469183,2.720907787,0.045389345
370077.179,-9.653355664,2.680980981,0.049049026
370086.9446,-9.462012359,2.839052205,-0.047389764
370096.7102,-9.729076939,2.683384584,0.169229219
370106.4758,-9.499941538,2.720116924,0.005846185
370116.2415,-9.460443969,2.882188985,0.109449265
370126.0071,-9.614575764,2.761617703,0.080885147
370135.7727,-9.46062137,3.041834182,0.091709117
370145.5383,-9.501372845,2.917254309,-0.137284548
370155.304,-9.575122545,2.963601064,0.180053189
370165.0696,-9.459637599,2.883801726,0.190086297
370174.8352,-9.692131531,2.960352322,0.01761609
370184.6008,-9.460310918,2.762455087,0.122754375
370194.3665,-9.501014011,2.957971979,-0.101401068
370204.1321,-9.576110349,2.761625456,0.081272825
370213.8977,-9.805874718,2.563635179,0.181758973
370223.6633,-9.768260023,2.601941492,0.097074582
370233.429,-9.957990587,2.447095749,0.354787436
370243.1946,-9.651738891,3.044214526,0.210726276
370252.9602,-8.805858591,3.003667434,0.183371713
370262.7258,-9.305457421,3.324469773,0.223488637
370272.4915,-9.768300342,3.001860855,0.09304273
370282.2571,-9.92032751,2.805498825,0.274941267
370292.0227,-9.497522427,2.724955146,0.247757283
370301.7883,-10.42082948,2.484494894,0.224744714
370311.554,-10.18990393,2.364807518,0.240375893
370321.3196,-10.03734053,2.44224202,0.112100982
370331.0852,-9.423413893,2.71932606,-0.033696975
370340.8508,-10.07679375,2.240258659,0.012932939
370350.6165,-9.426014437,2.514124972,-0.293751405
370360.3821,-9.421668101,2.602817644,0.1408822
370370.1477,-9.960320997,2.362434928,0.121746412
370379.9133,-9.655053073,3.117586161,-0.120691928
370389.679,-9.539701178,3.157520721,-0.12396393
370399.4446,-9.631720748,2.484250812,2.212540609
370409.2102,-9.527347584,2.222227908,1.111395408
370418.9758,-9.76426849,3.009924558,0.496227893
370428.7415,-9.46057702,3.001922883,0.096144154
