Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
2213475.616,-10.02053577,-1.044148465,1.792576741
2213485.382,-9.865508905,-1.001787041,1.910647965
2213495.148,-10.02017694,-1.003430796,1.82846022
2213504.913,-10.01847549,-1.080027913,1.998604359
2213514.679,-9.78974328,-1.044101944,1.794902809
2213524.445,-9.863940515,-0.95865026,2.067486993
2213534.21,-9.787590271,-0.799795926,2.010203686
2213543.976,-9.751455266,-0.884448993,1.77755034
2213553.741,-10.02022129,-0.963519496,1.824025184
2213563.507,-9.86748048,-1.045730192,1.71349042
2213573.273,-9.750023959,-1.081586379,1.920681073
2213583.038,-9.90630473,-1.086455615,1.677219263
2213592.804,-9.86591209,-1.002593411,1.870329449
2213602.57,-10.09540633,-1.08004342,1.997829003
2213612.335,-9.78906996,-0.922755305,1.862234731
2213622.101,-9.790102114,-1.084819613,1.75901933
2213631.866,-9.902764765,-0.999375683,2.031215836
2213641.632,-9.752172935,-0.965884332,1.705783381
2213651.398,-9.788936909,-1.042489203,1.875539842
2213661.163,-9.863311546,-0.797392322,2.130383879
2213670.929,-9.941722066,-0.920367209,1.981639568
2213680.695,-9.865375854,-1.121520938,1.923953075
2213690.46,-9.790279516,-0.925174416,1.741279182
2213700.226,-9.827446675,-1.002585657,1.870717127
2213709.991,-9.941589015,-1.040101106,1.994944678
2213719.757,-9.904244454,-1.122335062,1.883246881
2213729.523,-9.903482434,-1.080811022,1.959448877
2213739.288,-9.903571135,-1.000988424,1.950578803
2213749.054,-9.673089096,-0.721562808,1.921859614
2213758.82,-10.09710777,-1.003446303,1.827684864
2213768.585,-9.942169601,-0.88126228,1.936886015
2213778.351,-9.78898126,-1.002577904,1.871104805
2213788.116,-9.941544664,-1.080012406,1.999379715
2213797.882,-9.866537027,-0.803843285,1.807835749
2213807.648,-9.942887271,-0.962697619,1.865119056
2213817.413,-10.09634575,-0.961922263,1.90388686
2213827.179,-9.904869391,-0.923584936,1.820753181
2213836.945,-9.903615485,-0.961077125,1.946143767
2213846.71,-9.904643608,-0.763133369,1.84333155
2213856.476,-9.981618788,-0.723237577,1.838121157
2213866.241,-9.86748048,-1.045730192,1.71349042
2213876.007,-9.905631411,-0.965108976,1.744551185
2213885.773,-9.944229878,-0.845382832,1.730858397
2213895.538,-10.13709722,-1.086502136,1.674893195
2213905.304,-9.790456917,-0.765529219,1.723539035
2213915.07,-9.904377505,-1.002601165,1.869941771
2213924.835,-9.788711126,-0.882037636,1.898118211
2213934.601,-10.01977375,-1.002624425,1.868778737
2213944.366,-9.828700581,-0.965093469,1.745326541
2213954.132,-9.866448326,-0.883665884,1.816705822
2213963.898,-10.01941492,-0.961906756,1.904662216
2213973.663,-9.86586774,-1.04250471,1.874764486
2213983.429,-9.86586774,-1.04250471,1.874764486
2213993.195,-9.829192467,-0.886077241,1.696137951
2214002.96,-9.943334807,-0.92359269,1.820365503
2214012.726,-9.905990246,-1.005826646,1.708667706
2214022.491,-9.905272576,-0.924391307,1.780434665
2214032.257,-10.0575215,-0.92119684,1.940158018
2214042.023,-10.05908989,-0.96433362,1.783318989
2214051.788,-10.05904554,-1.004244919,1.787754026
2214061.554,-10.02116071,-0.845398339,1.730083041
2214071.32,-9.942576818,-1.242076714,1.896164313
2214081.085,-10.09652718,-1.162285129,1.885743528
2214090.851,-9.942351035,-1.081625146,1.918742683
2214100.616,-9.866492677,-0.843754584,1.812270785
2214110.382,-9.867702232,-0.846173695,1.691315237
2214120.148,-10.05904554,-1.004244919,1.787754026
2214129.913,-9.943246106,-1.003415288,1.829235576
2214139.679,-10.02138649,-1.005849907,1.707504672
2214149.445,-10.02192273,-0.886922379,1.653881045
2214159.21,-10.01945927,-0.921995456,1.900227179
2214168.976,-9.944318578,-0.765560234,1.721988323
2214178.741,-9.942842921,-1.002608918,1.869554093
2214188.507,-9.868194118,-0.767157467,1.642126647
2214198.273,-9.942572787,-0.88206865,1.896567499
2214208.038,-9.904958092,-0.843762338,1.811883107
2214217.804,-9.791980957,-0.848577299,1.571135044
2214227.57,-9.826547572,-0.720787452,1.960627418
2214237.335,-9.943153373,-0.723229823,1.838508835
2214247.101,-10.05859397,-0.683341785,1.832910764
2214256.866,-10.06011801,-0.766389865,1.680506773
2214266.632,-9.944633063,-0.846189202,1.69053988
2214276.398,-9.828204663,-0.684101634,1.794918316
2214286.163,-9.903075217,-0.719996588,2.000170578
2214295.929,-9.982695293,-0.845390586,1.730470719
2214305.695,-9.868597303,-0.767963837,1.60180813
2214315.46,-9.791263288,-0.76714196,1.642902003
2214325.226,-9.714735642,-0.767932823,1.603358843
2214334.991,-10.02107201,-0.925220938,1.738953114
2214344.757,-10.09898661,-0.767203988,1.639800578
2214354.523,-9.944318578,-0.765560234,1.721988323
2214364.288,-9.8676095,-0.56598823,1.700588495
2214374.054,-10.0219187,-0.526914315,1.65428423
2214383.82,-9.905179844,-0.644205842,1.789707923
2214393.585,-9.906792584,-0.647431323,1.628433858
2214403.351,-9.905135493,-0.684117141,1.79414296
2214413.116,-10.09750692,-0.644244609,1.787769533
2214422.882,-9.713300303,-0.605062145,1.746892761
2214432.648,-9.984396734,-0.768793468,1.56032658
2214442.413,-10.02012855,-0.683334031,1.833298442
2214452.179,-10.05998496,-0.886123762,1.693811883
2214461.945,-9.904776659,-0.643399471,1.83002644
2214471.71,-9.906030565,-0.605907283,1.704635854
2214481.476,-9.869806859,-0.770382948,1.480852582
2214491.241,-9.868552953,-0.807875137,1.606243167
2214501.007,-9.86837152,-0.60751227,1.624386499
2214510.773,-10.05980352,-0.685760896,1.711955215
2214520.538,-9.866670078,-0.684109387,1.794530638
2214530.304,-9.98336458,-0.60672916,1.663541982
2214540.07,-10.05926729,-0.804688423,1.765578842
2214549.835,-9.945124949,-0.767172974,1.641351291
2214559.601,-9.982380808,-0.764761617,1.761919161
2214569.366,-10.17551425,-0.766413125,1.679343739
2214579.132,-9.984352384,-0.808704768,1.564761617
2214588.898,-9.984755569,-0.809511138,1.5244431
2214598.663,-9.945483783,-0.807890644,1.605467811
2214608.429,-9.946737689,-0.770398455,1.480077225
2214618.195,-10.02362417,-0.810325262,1.483736906
2214627.96,-9.750870647,-0.683279756,1.836012189
2214637.726,-9.905494328,-0.72483481,1.758259481
2214647.491,-10.06020671,-0.686567266,1.671636699
2214657.257,-9.751765718,-0.605069898,1.746505082
2214667.023,-9.944407279,-0.685737635,1.71311825
2214676.788,-9.714151024,-0.566763586,1.661820691
2214686.554,-9.790319834,-0.525255053,1.737247331
2214696.32,-9.866399944,-0.563569119,1.821544044
2214706.085,-9.906836935,-0.607520024,1.623998821
2214715.851,-9.906655502,-0.407157157,1.642142154
2214725.616,-9.83039799,-0.528488288,1.575585588
2214735.382,-10.13892768,-0.530163057,1.491847131
2214745.148,-9.944004094,-0.684931265,1.753436766
2214754.913,-9.83039799,-0.528488288,1.575585588
2214764.679,-9.908582727,-0.491011607,1.449419646
2214774.445,-10.09889388,-0.487018523,1.649073837
2214784.21,-9.984348352,-0.448696704,1.565164802
2214793.976,-9.9453467,-0.567616478,1.619176107
2214803.741,-9.94606437,-0.649051817,1.547409148
2214813.507,-9.983856466,-0.527712932,1.614353392
2214823.273,-9.983453281,-0.526906562,1.654671908
2214833.038,-9.944899165,-0.606721407,1.66392966
2214842.804,-9.869310941,-0.489391113,1.530444357
2214852.57,-10.09974863,-0.808728028,1.563598583
2214862.335,-9.947003791,-0.53093066,1.453467005
2214872.101,-9.94610872,-0.609140518,1.542974111
2214881.866,-9.944943515,-0.566810108,1.659494623
2214891.632,-9.869714126,-0.490197483,1.49012584
2214901.398,-10.06168237,-0.449518581,1.52407093
2214911.163,-10.02272507,-0.528527056,1.573647197
2214920.929,-10.13839145,-0.649090585,1.545470757
2214930.695,-10.02303955,-0.609156025,1.542198755
2214940.46,-10.13816566,-0.488639017,1.568049127
2214950.226,-9.872177588,-0.455124406,1.243779706
2214959.991,-10.02375722,-0.690591364,1.470431796
2214969.757,-9.909659231,-0.613164616,1.341769208
2214979.523,-9.907732006,-0.529310166,1.534491715
2214989.288,-10.10028487,-0.689800501,1.509974956
2214999.054,-9.795920076,-0.576455537,1.17722314
2215008.82,-10.09997038,-0.609171532,1.541423399
2215018.585,-9.986186876,-0.612373753,1.381312368
2215028.351,-9.98645701,-0.732914021,1.354298962
2215038.116,-9.867879634,-0.686528498,1.673575089
2215047.882,-9.947318276,-0.611559629,1.422018562
2215057.648,-9.985380506,-0.610761012,1.4619494
2215067.413,-9.984170951,-0.608341901,1.582904949
2215077.179,-10.02272507,-0.528527056,1.573647197
2215086.945,-10.1385245,-0.529356687,1.532165647
2215096.71,-9.947854512,-0.492632101,1.368394935
2215106.476,-10.02232188,-0.527720686,1.613965714
2215116.241,-10.09835764,-0.605946051,1.702697464
2215126.007,-9.868012685,-0.5667946,1.660269979
2215135.773,-10.0230839,-0.569244726,1.537763718
2215145.538,-9.944810464,-0.686544005,1.672799733
2215155.304,-9.946374823,-0.369672722,1.51636389
2215165.07,-9.792738945,-0.530093275,1.495336233
2215174.835,-9.869758477,-0.450286184,1.485690804
2215184.601,-9.794037202,-0.452689788,1.365510611
2215194.366,-10.02272507,-0.528527056,1.573647197
2215204.132,-10.10019213,-0.409615036,1.519248215
2215213.898,-10.06284757,-0.491848992,1.407550418
2215223.663,-9.90567173,-0.565189613,1.740519334
2215233.429,-9.94610872,-0.609140518,1.542974111
2215243.195,-9.906881285,-0.567608724,1.619563785
2215252.96,-9.907687656,-0.569221465,1.538926752
2215262.726,-9.985199073,-0.410398145,1.480092733
2215272.491,-9.985469207,-0.530938413,1.453079327
2215282.257,-10.06150497,-0.609163778,1.541811077
2215292.023,-10.09988168,-0.688994131,1.550293472
2215301.788,-10.17497399,-0.525332589,1.73337055
2215311.554,-9.9453467,-0.567616478,1.619176107
2215321.32,-9.907687656,-0.569221465,1.538926752
2215331.085,-9.869089189,-0.688947609,1.552619541
2215340.851,-9.945705535,-0.608334147,1.583292627
2215350.616,-10.0240717,-0.771220333,1.438983353
2215360.382,-9.907373171,-0.488592496,1.570375195
2215370.148,-10.25275957,-0.847057601,1.64711994
2215379.913,-9.94454033,-0.566003737,1.699813139
2215389.679,-9.868057035,-0.526883301,1.655834942
2215399.445,-10.09952285,-0.648276461,1.586176952
2215409.21,-9.830264939,-0.648222186,1.588890698
2215418.976,-10.10171617,-0.492663116,1.366844223
2215428.741,-9.908494026,-0.570834206,1.45828972
2215438.507,-9.870968032,-0.452705295,1.364735255
2215448.273,-10.14000016,-0.292308002,1.384599877
2215458.038,-9.983812116,-0.567624231,1.618788429
2215467.804,-9.795246757,-0.455108899,1.244555062
2215477.57,-9.831966381,-0.571625069,1.418746559
2215487.335,-10.10135734,-0.451945446,1.402727703
2215497.101,-9.869581075,-0.609931381,1.503430951
2215506.866,-10.10230079,-0.693832353,1.308382375
2215516.632,-9.831563195,-0.570818698,1.459065076
2215526.398,-9.869536725,-0.64984268,1.507865987
2215536.163,-9.868327169,-0.647423569,1.628821536
2215545.929,-10.13955665,-0.691420995,1.428950245
2215555.695,-10.09992603,-0.649082831,1.545858435
2215565.46,-9.870387445,-0.611544122,1.422793918
2215575.226,-9.872403371,-0.615575973,1.221201337
2215584.991,-9.831248711,-0.49018973,1.490513518
2215594.757,-10.13937522,-0.491058128,1.447093578
2215604.523,-9.907776356,-0.489398866,1.530056679
2215614.288,-9.870387445,-0.611544122,1.422793918
2215624.054,-9.869355291,-0.449479814,1.52600932
2215633.82,-9.869448024,-0.729665279,1.516736061
2215643.585,-9.946689307,-0.450301691,1.484915447
2215653.351,-9.946915091,-0.610753258,1.462337078
2215663.116,-10.13767378,-0.567655246,1.617237716
2215672.882,-9.869669776,-0.530108782,1.494560877
2215682.648,-10.06056554,-0.727284936,1.63575322
2215692.413,-9.909792282,-0.493430718,1.328464097
2215702.179,-9.869802827,-0.410374885,1.481255767
2215711.945,-10.06199685,-0.53014755,1.492622487
2215721.71,-9.832010731,-0.53171377,1.414311523
2215731.476,-9.908582727,-0.491011607,1.449419646
2215741.241,-10.06231134,-0.610776519,1.461174044
2215751.007,-10.02268072,-0.568438355,1.578082234
2215760.773,-9.868952106,-0.448673443,1.566327836
2215770.538,-9.792738945,-0.530093275,1.495336233
2215780.304,-9.946197421,-0.529317919,1.534104037
2215790.07,-9.945213649,-0.687350376,1.632481217
2215799.835,-9.945435401,-0.487793879,1.610306033
2215809.601,-10.02303955,-0.609156025,1.542198755
2215819.366,-9.94610872,-0.609140518,1.542974111
2215829.132,-9.831607546,-0.530907399,1.454630039
2215838.898,-10.06119048,-0.52853481,1.573259519
2215848.663,-10.02348709,-0.570051096,1.497445202
2215858.429,-9.946556256,-0.570035589,1.498220558
2215868.195,-10.06154932,-0.569252479,1.53737604
2215877.96,-9.832506649,-0.812705605,1.364719748
2215887.726,-10.17685686,-0.649098338,1.545083079
2215897.491,-10.13762943,-0.607566545,1.621672753
2215907.257,-9.94530235,-0.607527777,1.623611143
2215917.023,-10.13978244,-0.851872562,1.406371876
2215926.788,-9.946737689,-0.770398455,1.480077225
2215936.554,-9.94682639,-0.690575857,1.471207152
2215946.32,-10.06213394,-0.770421716,1.478914191
2215956.085,-9.94602002,-0.688963116,1.551844184
2215965.851,-9.985469207,-0.530938413,1.453079327
2215975.616,-10.02129376,-0.725664441,1.71677793
2215985.382,-9.793948501,-0.532512386,1.374380684
2215995.148,-9.945794236,-0.528511549,1.574422554
2216004.913,-9.79390415,-0.572423686,1.378815721
2216014.679,-10.02357579,-0.490228497,1.488575128
2216024.445,-9.946378854,-0.729680786,1.515960705
2216034.21,-9.946822358,-0.330567793,1.471610337
2216043.976,-10.09880518,-0.566841122,1.657943911
2216053.741,-9.947810162,-0.532543401,1.372829972
2216063.507,-9.946197421,-0.529317919,1.534104037
2216073.273,-9.945213649,-0.687350376,1.632481217
2216083.038,-9.94530235,-0.607527777,1.623611143
2216092.804,-9.868327169,-0.647423569,1.628821536
2216102.57,-9.868819055,-0.568407341,1.579632946
2216112.335,-9.867923984,-0.646617199,1.669140053
2216122.101,-10.02218883,-0.647454584,1.627270824
2216131.866,-10.06052119,-0.767196235,1.640188256
2216141.632,-9.869536725,-0.64984268,1.507865987
2216151.398,-10.02165259,-0.766382111,1.680894451
2216161.163,-10.06213394,-0.770421716,1.478914191
2216170.929,-10.02183,-0.606736914,1.663154304
2216180.695,-9.870210044,-0.771189319,1.440534065
2216190.46,-9.714062323,-0.646586185,1.670690765
2216200.226,-10.17659076,-0.888566134,1.5716933
2216209.991,-9.944810464,-0.686544005,1.672799733
2216219.757,-10.0201729,-0.643422732,1.828863406
2216229.523,-10.06173075,-0.769615346,1.519232708
2216239.288,-9.98255821,-0.60511642,1.744179014
2216249.054,-9.791666473,-0.76794833,1.602583486
2216258.82,-9.944407279,-0.685737635,1.71311825
2216268.585,-10.02174129,-0.686559512,1.672024377
2216278.351,-9.94449598,-0.605915036,1.704248176
2216288.116,-10.09858342,-0.766397618,1.680119095
2216297.882,-9.98175184,-0.603503679,1.824816047
2216307.648,-9.904373474,-0.642593101,1.870344956
2216317.413,-10.06025106,-0.646655967,1.667201662
2216327.179,-9.944092795,-0.605108666,1.744566692
2216336.945,-9.867923984,-0.646617199,1.669140053
2216346.71,-9.867565149,-0.605899529,1.705023532
2216356.476,-9.751229482,-0.723997426,1.800128709
2216366.241,-10.09885356,-0.886937886,1.653105689
2216376.007,-9.867657882,-0.886084995,1.695750273
2216385.773,-9.868552953,-0.807875137,1.606243167
2216395.538,-9.943871043,-0.804665162,1.766741876
2216405.304,-9.868282819,-0.687334869,1.633256573
2216415.07,-9.905764462,-0.845375079,1.731246075
2216424.835,-9.790142433,-0.68490025,1.754987478
2216434.601,-9.791622122,-0.80785963,1.607018523
2216444.366,-10.02022129,-0.963519496,1.824025184
2216454.132,-9.868149768,-0.807068766,1.646561683
2216463.898,-9.906034596,-0.965915347,1.704232669
2216473.663,-9.903611454,-0.601069061,1.946546952
2216483.429,-10.06043249,-0.847018833,1.64905833
2216493.195,-10.10019617,-0.769623099,1.51884503
2216502.96,-9.790860103,-0.76633559,1.683220519
2216512.726,-10.06056554,-0.727284936,1.63575322
2216522.491,-9.943197724,-0.683318524,1.834073798
2216532.257,-9.945124949,-0.767172974,1.641351291
2216542.023,-10.02089057,-0.724858071,1.757096447
2216551.788,-10.05783195,-0.641817745,1.90911276
2216561.554,-9.714554209,-0.567569957,1.621502175
2216571.32,-9.907421553,-0.808689261,1.565536973
2216581.085,-9.905897513,-0.725641181,1.717940964
2216590.851,-9.984396734,-0.768793468,1.56032658
2216600.616,-10.02048739,-0.724051701,1.797414963
2216610.382,-9.86837152,-0.60751227,1.624386499
2216620.148,-10.09746257,-0.684155909,1.79220457
2216629.913,-9.944407279,-0.685737635,1.71311825
2216639.679,-9.790231134,-0.605077652,1.746117404
2216649.445,-9.790501268,-0.72561792,1.719103999
2216659.21,-9.751362533,-0.604263528,1.786823599
2216668.976,-9.907869089,-0.769584332,1.52078342
2216678.741,-9.867387748,-0.765544726,1.722763679
2216688.507,-10.09840602,-0.926042815,1.697859242
2216698.273,-10.0227291,-0.88853512,1.573244012
2216708.038,-9.905449978,-0.76474611,1.762694517
2216717.804,-9.906389399,-0.646624953,1.668752375
2216727.57,-9.866492677,-0.843754584,1.812270785
2216737.335,-9.750511813,-0.642562087,1.871895668
2216747.101,-10.09795849,-0.965147744,1.742612795
2216756.866,-9.868016717,-0.926802664,1.659866794
2216766.632,-9.867790933,-0.766351097,1.682445163
2216776.398,-9.943512208,-0.763947493,1.802625356
2216786.163,-9.982066324,-0.684132648,1.793367604
2216795.929,-10.02326533,-0.769607592,1.519620386
2216805.695,-9.982425159,-0.724850318,1.757484125
2216815.46,-9.945124949,-0.767172974,1.641351291
2216825.226,-9.907465904,-0.768777961,1.561101936
2216834.991,-9.982783994,-0.765567987,1.721600645
2216844.757,-9.791263288,-0.76714196,1.642902003
2216854.523,-10.02089057,-0.724858071,1.757096447
2216864.288,-9.944721763,-0.766366604,1.681669807
2216874.054,-9.791263288,-0.76714196,1.642902003
2216883.82,-9.867387748,-0.765544726,1.722763679
2216893.585,-9.789694897,-0.724005179,1.799741031
2216903.351,-9.828877982,-0.805448272,1.727586394
2216913.116,-10.02151954,-0.886116009,1.694199561
2216922.882,-9.869000488,-0.768770208,1.561489614
2216932.648,-9.711957697,-0.722376932,1.88115342
