Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
644207.0618,-9.402000729,2.722152388,2.107619424
644216.8274,-9.400972607,2.524208633,2.210431641
644226.593,-9.248586603,2.761288332,2.064416583
644236.3586,-9.211286393,2.718965675,1.948283749
644246.1243,-9.441183814,2.640709296,2.035464787
644255.8899,-9.402093461,2.441966923,2.098346165
644265.6555,-9.442078885,2.718919154,1.945957681
644275.4211,-9.47973793,2.720524141,2.026207036
644285.1868,-9.480318516,2.879362967,1.968148372
644294.9524,-9.556221225,2.681403705,2.070185233
644304.718,-9.401420142,2.563313562,2.165678088
644314.4836,-9.441990184,2.639096555,1.954827755
644324.2493,-9.554519783,2.604806587,2.240329371
644334.0149,-9.594372155,2.76202492,2.101245997
644343.7805,-9.288350275,2.838684066,1.934203283
644353.5461,-9.287277802,2.600829011,2.041450536
644363.3118,-9.441857133,2.519362657,1.968132865
644373.0774,-9.362237057,2.644756654,2.237832725
644382.843,-9.478439673,2.643120653,2.156032658
644392.6086,-9.172417793,2.719779799,1.988989944
644402.3743,-9.326505238,2.559297217,1.964860862
644412.1399,-9.402270863,2.60161212,2.080606018
644421.9055,-9.286874617,2.601635381,2.081769052
644431.6711,-9.551967621,2.489910912,2.495545579
644441.4368,-9.478080839,2.683838323,2.191916137
644451.2024,-9.477588953,2.604822095,2.241104727
644460.968,-9.439929908,2.603217107,2.160855373
644470.7336,-9.363490963,2.682248843,2.112442139
644480.4993,-9.440691928,2.561693068,2.084653377
644490.2649,-9.671125584,2.602364216,2.118210788
644500.0305,-9.51610275,2.284717577,2.235878827
644509.7961,-9.246437626,2.645586286,2.279314275
644519.5618,-9.440062959,2.722951005,2.147550262
644529.3274,-9.479649229,2.640701542,2.035077109
644539.093,-9.556354276,2.801137602,2.056880122
644548.8586,-9.479290394,2.681419212,2.070960589
644558.6243,-9.440377443,2.642322036,2.11610182
644568.3899,-9.632571468,2.522549371,2.12746854
644578.1555,-9.172373443,2.6798685,1.99342498
644587.9211,-9.402674048,2.60080575,2.040287502
644597.6868,-9.555818039,2.682210075,2.110503749
644607.4524,-9.441586999,2.639902925,1.995146271
644617.218,-9.402807099,2.720539648,2.026982392
644626.9836,-9.172732277,2.63915083,1.957541501
644636.7493,-9.247155296,2.564150946,2.207547316
644646.5149,-9.248586603,2.761288332,2.064416583
644656.2805,-9.325876269,2.720555155,2.027757748
644666.0461,-9.478036488,2.643927023,2.196351174
644675.8118,-9.403210284,2.719733278,1.986663875
644685.5774,-9.324848147,2.522611399,2.130569964
644695.343,-9.440824979,2.681426965,2.071348267
644705.1086,-9.363894148,2.681442472,2.072123623
644714.8743,-9.364252983,2.640724803,2.036240143
644724.6399,-9.477903437,2.524193126,2.209656285
644734.4055,-9.479467796,2.841064409,2.053220441
644744.1711,-9.671754553,2.441106278,2.055313903
644753.9368,-9.631450614,2.60479108,2.239554015
644763.7024,-9.518517829,2.639887418,1.994370915
644773.468,-9.671169935,2.642275515,2.113775752
644783.2336,-9.325069898,2.722167896,2.10839478
644792.9993,-9.786969366,2.641445884,2.072294201
644802.7649,-9.402629698,2.560894451,2.044722539
644812.5305,-9.402403914,2.721346018,2.067300908
644822.2961,-9.401956378,2.682241089,2.112054461
644832.0618,-9.363087778,2.683055213,2.152760655
644841.8274,-9.325384383,2.641538927,2.076946338
644851.593,-9.517263923,2.60239523,2.1197615
644861.3586,-9.249751809,2.718957921,1.947896071
644871.1243,-9.248497903,2.681465733,2.073286657
644880.8899,-9.402674048,2.60080575,2.040287502
644890.6555,-9.286741566,2.481901483,2.095074163
644900.4211,-9.553536011,2.446774131,2.338706551
644910.1868,-9.286068247,2.603248122,2.162406085
644919.9524,-9.401690276,2.442773294,2.138664682
644929.718,-9.477052716,2.485894567,2.294728354
644939.4836,-9.325473084,2.721361525,2.068076264
644949.2493,-9.555551937,2.442742279,2.13711397
644959.0149,-9.631628015,2.764436277,2.221813868
644968.7805,-9.363132128,2.722966512,2.148325619
644978.5461,-9.172196041,2.520223303,2.011165128
644988.3118,-9.478798508,2.602402984,2.120149179
644998.0774,-9.478395323,2.603209354,2.160467695
645007.843,-9.55662441,2.680597334,2.029866716
645017.6086,-9.556221225,2.681403705,2.070185233
645027.3743,-9.209988137,2.641562187,2.078109372
645037.1399,-9.323638591,2.52503051,2.251525513
645046.9055,-9.517981593,2.520959891,2.047994541
645056.6711,-9.631765098,2.524162111,2.208105572
645066.4368,-9.402315213,2.64152342,2.076170982
645076.2024,-9.438631652,2.52581362,2.290680995
645085.968,-9.479830662,2.440338676,2.016933777
645095.7336,-9.247735883,2.722989773,2.149488653
645105.4993,-9.479919363,2.520161274,2.008063703
645115.2649,-9.477141417,2.565717166,2.28585828
645125.0305,-9.400972607,2.524208633,2.210431641
645134.7961,-9.516324502,2.484274073,2.213703643
645144.5618,-9.362999077,2.603232615,2.161630729
645154.3274,-9.554967319,2.643911516,2.195575818
645164.093,-9.440780629,2.641515666,2.075783303
645173.8586,-9.286918968,2.64154668,2.077334016
645183.6243,-9.479246044,2.641507913,2.075395625
645193.3899,-9.324086127,2.564135439,2.20677196
645203.1555,-9.554475433,2.564895288,2.244764408
645212.9211,-9.515292348,2.646338381,2.316919045
645222.6868,-9.286201298,2.722982019,2.149100975
645232.4524,-9.478306622,2.523386755,2.169337768
645242.218,-9.400791173,2.724571499,2.228574973
645251.9836,-9.478080839,2.683838323,2.191916137
645261.7493,-9.361789522,2.605651726,2.282586278
645271.5149,-9.285665062,2.604054492,2.202724601
645281.2805,-9.478842859,2.642314283,2.115714142
645291.0461,-9.324666713,2.722974266,2.148713297
645300.8118,-9.288172873,2.679038869,1.95194343
645310.5774,-9.288172873,2.679038869,1.95194343
645320.343,-9.517441325,2.762040427,2.102021353
645330.1086,-9.55747513,2.718895893,1.944794647
645339.8743,-9.478798508,2.602402984,2.120149179
645349.6399,-9.286156948,2.68307072,2.153536011
645359.4055,-9.595851845,2.639065541,1.953277042
645369.1711,-9.554475433,2.564895288,2.244764408
645378.9368,-9.365910074,2.677410621,1.870531041
645388.7024,-9.401508843,2.64313616,2.156808014
645398.468,-9.363761097,2.561708575,2.085428733
645408.2336,-9.477230118,2.645539764,2.276988207
645417.9993,-9.6320312,2.763629907,2.181495352
645427.7649,-9.44095803,2.801160863,2.058043156
645437.5305,-9.554027897,2.525790359,2.289517961
645447.2961,-9.402674048,2.60080575,2.040287502
645457.0618,-9.248364852,2.561731835,2.086591767
645466.8274,-9.287410853,2.720562909,2.028145426
645476.593,-9.518965365,2.678992347,1.949617362
645486.3586,-9.47978228,2.76043544,2.021771999
645496.1243,-9.439615423,2.683846076,2.192303816
645505.8899,-9.438587301,2.485902321,2.295116032
645515.6555,-9.478617075,2.80276585,2.138292511
645525.4211,-9.516280152,2.444362774,2.21813868
645535.1868,-9.440869329,2.721338265,2.06691323
645544.9524,-9.594775341,2.76121855,2.060927481
645554.718,-9.555193102,2.483459949,2.172997449
645564.4836,-9.518158995,2.680605088,2.030254394
645574.2493,-9.440421794,2.682233336,2.111666783
645584.0149,-9.402448264,2.761257317,2.062865871
645593.7805,-9.48049995,2.679000101,1.95000504
645603.5461,-9.362507191,2.524216386,2.210819319
645613.3118,-9.209629302,2.682279857,2.113992851
645623.0774,-9.210750157,2.600038148,2.001907376
645632.843,-9.324174827,2.643958038,2.197901886
645642.6086,-9.403073201,2.960007443,2.000372171
645652.3743,-9.247199646,2.604062246,2.203112279
645662.1399,-9.325654517,2.520998659,2.049932932
645671.9055,-9.441990184,2.639096555,1.954827755
645681.6711,-9.555955122,2.441935909,2.096795453
645691.4368,-9.440691928,2.561693068,2.084653377
645701.2024,-9.477677653,2.684644693,2.232234654
645710.968,-9.556176874,2.641492405,2.074620269
645720.7336,-9.442078885,2.718919154,1.945957681
645730.4993,-9.362595892,2.604038985,2.201949245
645740.2649,-9.479427477,2.441145046,2.057252293
645750.0305,-9.478798508,2.602402984,2.120149179
645759.7961,-9.363628046,2.441974677,2.098733844
645769.5618,-9.246977895,2.404505749,2.225287463
645779.3274,-9.556043823,2.521758508,2.08792538
645789.093,-9.517711459,2.641500159,2.075007947
645798.8586,-9.517171191,2.882580695,2.129034759
645808.6243,-9.517578408,2.521766261,2.088313058
645818.3899,-9.671395718,2.481823948,2.091197382
645828.1555,-9.364656168,2.639918433,1.995921627
645837.9211,-9.555148752,2.44354865,2.177432486
645847.6868,-9.439300939,2.764475045,2.223752258
645857.4524,-9.479246044,2.641507913,2.075395625
645867.218,-9.362237057,2.644756654,2.237832725
645876.9836,-9.364075582,2.481079606,2.05398029
645886.7493,-9.632168283,2.523355741,2.167787056
645896.5149,-9.594509238,2.521750754,2.087537702
645906.2805,-9.362821676,2.443587418,2.179370876
645916.0461,-9.285753762,2.683877091,2.193854528
645925.8118,-9.555011669,2.683822816,2.191140781
645935.5774,-9.478350973,2.563298055,2.164902732
645945.343,-9.479919363,2.520161274,2.008063703
645955.1086,-9.556088173,2.561669807,2.083490343
645964.8743,-9.479112993,2.521774015,2.088700736
645974.6399,-9.555193102,2.483459949,2.172997449
645984.4055,-9.480411249,2.599177502,1.958875113
645994.1711,-9.555237453,2.523371248,2.168562412
646003.9368,-9.441183814,2.640709296,2.035464787
646013.7024,-9.632885953,2.441920402,2.096020097
646023.468,-9.36309181,2.323047149,2.15235747
646033.2336,-9.402270863,2.60161212,2.080606018
646042.9993,-9.439438022,2.524200879,2.210043963
646052.7649,-9.479201693,2.601596613,2.079830662
646062.5305,-9.324711064,2.762885565,2.14427826
646072.2961,-9.363402262,2.602426244,2.121312213
646082.0618,-9.402762749,2.680628349,2.031417428
646091.8274,-9.440736278,2.601604367,2.08021834
646101.593,-9.518965365,2.678992347,1.949617362
646111.3586,-9.478036488,2.643927023,2.196351174
646121.1243,-9.438990486,2.48509595,2.254797516
646130.8899,-9.593658518,2.483452195,2.172609771
646140.6555,-9.364208633,2.600813504,2.04067518
646150.4211,-9.593122281,2.364524668,2.226233398
646160.1868,-9.480096764,2.679806471,1.990323556
646169.9524,-9.59392462,2.722919991,2.14599955
646179.718,-9.325428733,2.681450226,2.072511301
646189.4836,-9.324400611,2.48350647,2.175323517
646199.2493,-9.479157343,2.561685314,2.084265699
646209.0149,-9.555640638,2.522564878,2.128243896
646218.7805,-9.287592287,2.520200042,2.010002093
646228.5461,-9.401375792,2.523402262,2.170113124
646238.3118,-9.286737534,2.841909547,2.095477348
646248.0774,-9.556176874,2.641492405,2.074620269
646257.843,-9.555189071,2.843468013,2.173400634
646267.6086,-9.441272514,2.720531894,2.026594714
646277.3743,-9.365910074,2.677410621,1.870531041
646287.1399,-9.325428733,2.681450226,2.072511301
646296.9055,-9.364297334,2.680636102,2.031805106
646306.6711,-9.324130477,2.604046738,2.202336923
646316.4368,-9.478887209,2.682225582,2.111279105
646326.2024,-9.440647577,2.521781768,2.089088414
646335.968,-9.709187815,2.603162833,2.158141627
646345.7336,-9.402674048,2.60080575,2.040287502
646355.4993,-9.403391718,2.519370411,1.968520543
646365.2649,-9.480725733,2.518548533,1.927426671
646375.0305,-9.517086522,2.442750033,2.137501648
646384.7961,-9.324444961,2.52341777,2.170888481
646394.5618,-9.401194359,2.723765129,2.188256457
646404.3274,-9.555503555,2.762839044,2.141952192
646414.093,-9.363535314,2.722160142,2.108007102
646423.8586,-9.364744869,2.719741031,1.987051553
646433.6243,-9.440018609,2.683039706,2.151985299
646443.3899,-9.402137812,2.481878223,2.093911129
646453.1555,-9.438676002,2.565724919,2.286245958
646462.9211,-9.594150404,2.562468424,2.123421181
646472.6868,-9.402762749,2.680628349,2.031417428
646482.4524,-9.592852147,2.485064936,2.253246804
646492.218,-9.401690276,2.442773294,2.138664682
646501.9836,-9.249215572,2.600030394,2.001519698
646511.7493,-9.63346654,2.600759229,2.037961434
646521.5149,-9.592985198,2.604798834,2.239941693
646531.2805,-9.479112993,2.521774015,2.088700736
646541.0461,-9.518070294,2.600782489,2.039124468
646550.8118,-9.365059354,2.639112062,1.955603111
646560.5774,-9.364341684,2.720547401,2.02737007
646570.343,-9.209584952,2.642368558,2.118427888
646580.1086,-9.402540997,2.481071852,2.053592612
646589.8743,-9.440466144,2.722144635,2.107231746
646599.6399,-9.363579664,2.762071441,2.103572065
646609.4055,-9.403794903,2.518564041,1.928202027
646619.1711,-9.437958332,2.647160258,2.358012917
646628.9368,-9.363716747,2.521797275,2.08986377
646638.7024,-9.479423445,2.80115311,2.057655478
646648.468,-9.44252642,2.758024083,1.901204128
646658.2336,-9.287277802,2.600829011,2.041450536
646667.9993,-9.325654517,2.520998659,2.049932932
646677.7649,-9.634676095,2.598340118,1.917005885
646687.5305,-9.63274887,2.682194568,2.109728393
646697.2961,-9.558507284,2.556831585,1.841579245
646707.0618,-9.402270863,2.60161212,2.080606018
646716.8274,-9.479201693,2.601596613,2.079830662
646726.593,-9.440824979,2.681426965,2.071348267
646736.3586,-9.517130872,2.482661332,2.133066611
646746.1243,-9.402315213,2.64152342,2.076170982
646755.8899,-9.440155692,2.44276554,2.138277004
646765.6555,-9.442752204,2.597572515,1.878625759
646775.4211,-9.786703263,2.401978088,2.098904422
646785.1868,-9.515114947,2.486693184,2.334659192
646794.9524,-9.515876966,2.445169144,2.258457196
646804.718,-9.632168283,2.523355741,2.167787056
646814.4836,-9.401375792,2.523402262,2.170113124
646824.2493,-9.478217922,2.443564157,2.178207842
646834.0149,-9.478798508,2.602402984,2.120149179
646843.7805,-9.477141417,2.565717166,2.28585828
646853.5461,-9.555237453,2.523371248,2.168562412
646863.3118,-9.557342079,2.599161995,1.958099757
646873.0774,-9.595807495,2.599154242,1.957712079
646882.843,-9.439885557,2.563305808,2.16529041
646892.6086,-9.479560528,2.560878944,2.043947183
646902.3743,-9.323815992,2.684675707,2.233785366
646912.1399,-9.478532406,2.362935188,2.146759399
646921.9055,-9.403480418,2.599193009,1.959650469
646931.6711,-9.439079187,2.564918549,2.245927442
646941.4368,-9.479649229,2.640701542,2.035077109
646951.2024,-9.555281803,2.563282548,2.164127375
646960.968,-9.477588953,2.604822095,2.241104727
646970.7336,-9.440333093,2.602410737,2.120536857
646980.4993,-9.516727687,2.483467703,2.173385127
646990.2649,-9.6708111,2.682993185,2.149659231
647000.0305,-9.745548603,2.527364332,2.368216603
647009.7961,-9.326057702,2.520192288,2.009614415
647019.5618,-9.325295682,2.561716328,2.085816411
647029.3274,-9.479560528,2.560878944,2.043947183
647039.093,-9.555818039,2.682210075,2.110503749
647048.8586,-9.479919363,2.520161274,2.008063703
647058.6243,-9.593477084,2.683815062,2.190753103
647068.3899,-9.285620711,2.564143193,2.207159638
647078.1555,-9.477500252,2.524999496,2.249974801
647087.9211,-9.400613772,2.564926302,2.24631512
647097.6868,-9.555326154,2.603193847,2.159692339
647107.4524,-9.440377443,2.642322036,2.11610182
647117.218,-9.595315609,2.520138013,2.006900669
647126.9836,-9.594327805,2.722113621,2.105681034
647136.7493,-9.518114644,2.640693789,2.034689431
647146.5149,-9.556938894,2.599968365,1.998418274
647156.2805,-9.440736278,2.601604367,2.08021834
647166.0461,-9.63351089,2.640670528,2.033526397
647175.8118,-9.402359564,2.681434719,2.071735945
647185.5774,-9.634720445,2.638251417,1.912570848
647195.343,-9.441901483,2.559273957,1.963697828
647205.1086,-9.480141115,2.71971777,1.985888519
647214.8743,-9.556491359,2.560863437,2.043171827
647224.6399,-9.439393672,2.48428958,2.214478999
647234.4055,-9.325428733,2.681450226,2.072511301
647244.1711,-9.593614167,2.443540896,2.177044808
647253.9368,-9.401867678,2.602418491,2.120924535
647263.7024,-9.286471432,2.602441751,2.122087569
647273.468,-9.249663108,2.639135323,1.956766145
647283.2336,-9.325384383,2.641538927,2.076946338
647292.9993,-9.51856218,2.679798718,1.989935878
647302.7649,-9.517263923,2.60239523,2.1197615
647312.5305,-9.401420142,2.563313562,2.165678088
647322.2961,-9.555773689,2.642298776,2.114938786
647332.0618,-9.40285145,2.760450947,2.022547355
647341.8274,-9.400972607,2.524208633,2.210431641
647351.593,-9.478439673,2.643120653,2.156032658
647361.3586,-9.595134175,2.72050088,2.025044001
647371.1243,-9.479604879,2.600790243,2.039512146
647380.8899,-9.480681383,2.478637234,1.931861707
647390.6555,-9.363761097,2.561708575,2.085428733
647400.4211,-9.593033581,2.284702069,2.235103471
647410.1868,-9.478798508,2.602402984,2.120149179
647419.9524,-9.362684593,2.683861583,2.193079172
647429.718,-9.364208633,2.600813504,2.04067518
647439.4836,-9.401912028,2.64232979,2.116489498
647449.2493,-9.363938499,2.721353772,2.067688586
647459.0149,-9.515739884,2.68544331,2.272165492
647468.7805,-9.478395323,2.603209354,2.160467695
647478.5461,-9.438676002,2.565724919,2.286245958
647488.3118,-9.285753762,2.683877091,2.193854528
647498.0774,-9.440780629,2.641515666,2.075783303
647507.843,-9.478842859,2.642314283,2.115714142
647517.6086,-9.515651183,2.605620711,2.281035566
647527.3743,-9.441183814,2.640709296,2.035464787
647537.1399,-9.364027199,2.80117637,2.058818512
647546.9055,-9.479201693,2.601596613,2.079830662
647556.6711,-9.555281803,2.563282548,2.164127375
647566.4368,-9.325517434,2.761272825,2.063641227
647576.2024,-9.55747513,2.718895893,1.944794647
647585.968,-9.400702473,2.644748901,2.237445047
